GameID,MostPlayedRank,PeakPlayers,AllTimePeak,Date
2022270,4247,29,1204,2024-08-09
2087030,4248,12,21760,2024-08-09
2667970,4249,22,13382,2024-08-09
2782530,4250,61,13926,2024-08-09
2803000,4251,8,2049,2024-08-09
2845250,4252,30,11585,2024-08-09
2845270,4253,22,14154,2024-08-09
3048820,4254,1334,8050,2024-08-09
3081340,4255,14,1045,2024-08-09
7530,4256,6,9868,2024-08-09
17450,4257,32,7089,2024-08-09
42650,4258,15,1383,2024-08-09
46500,4259,31,1292,2024-08-09
47400,4260,22,2844,2024-08-09
57650,4261,5,1475,2024-08-09
58520,4262,7,2035,2024-08-09
115800,4263,12,1317,2024-08-09
209120,4264,5,1302,2024-08-09
225080,4265,16,2019,2024-08-09
231140,4266,9,1665,2024-08-09
234190,4267,8,1224,2024-08-09
236830,4268,7,7132,2024-08-09
241540,4269,13,10079,2024-08-09
241910,4270,21,1103,2024-08-09
243950,4271,7,2311,2024-08-09
247950,4272,11,1981,2024-08-09
253980,4273,9,14907,2024-08-09
255220,4274,31,3554,2024-08-09
264140,4275,10,2176,2024-08-09
270850,4276,9,1078,2024-08-09
282100,4277,8,1886,2024-08-09
287680,4278,17,4124,2024-08-09
289690,4279,11,3438,2024-08-09
298600,4280,6,2999,2024-08-09
304530,4281,12,3687,2024-08-09
304730,4282,14,3406,2024-08-09
313730,4283,8,1024,2024-08-09
314030,4284,6,1251,2024-08-09
314410,4285,21,1206,2024-08-09
314660,4286,14,1457,2024-08-09
324310,4287,23,1280,2024-08-09
327670,4288,6,1089,2024-08-09
341000,4289,13,1434,2024-08-09
343360,4290,6,7590,2024-08-09
344740,4291,8,2975,2024-08-09
346120,4292,16,1032,2024-08-09
346330,4293,19,1123,2024-08-09
347830,4294,4,1945,2024-08-09
351920,4295,18,1114,2024-08-09
353640,4296,20,1000,2024-08-09
355000,4297,5,1371,2024-08-09
360620,4298,24,1517,2024-08-09
364420,4299,14,1150,2024-08-09
367270,4300,5,1130,2024-08-09
370910,4301,8,348015,2024-08-09
375900,4302,18,2085,2024-08-09
388750,4303,14,1107,2024-08-09
395930,4304,6,1188,2024-08-09
410110,4305,12,4517,2024-08-09
418340,4306,12,3298,2024-08-09
420740,4307,6,3976,2024-08-09
466860,4308,13,3284,2024-08-09
510840,4309,6,172870,2024-08-09
520720,4310,12,2097,2024-08-09
545690,4311,8,1342,2024-08-09
547680,4312,9,1713,2024-08-09
555000,4313,7,3018,2024-08-09
582890,4314,6,7399,2024-08-09
623280,4315,6,9912,2024-08-09
625860,4316,8,1015,2024-08-09
680360,4317,7,3062,2024-08-09
724970,4318,18,2364,2024-08-09
741260,4319,5,1584,2024-08-09
748360,4320,5,1243,2024-08-09
750050,4321,7,1377,2024-08-09
760620,4322,7,5519,2024-08-09
764050,4323,8,1327,2024-08-09
774091,4324,15,2548,2024-08-09
776960,4325,9,2122,2024-08-09
779290,4326,13,1335,2024-08-09
812040,4327,11,1786,2024-08-09
820030,4328,7,1128,2024-08-09
929010,4329,22,6118,2024-08-09
950670,4330,24,3888,2024-08-09
989690,4331,10,1011,2024-08-09
990260,4332,4,1226,2024-08-09
1016600,4333,10,1080,2024-08-09
1048100,4334,13,1499,2024-08-09
1113570,4335,8,1259,2024-08-09
1119700,4336,9,1532,2024-08-09
1150080,4337,7,10413,2024-08-09
1161170,4338,17,1304,2024-08-09
1181840,4339,5,1837,2024-08-09
1184160,4340,14,1452,2024-08-09
1192640,4341,10,1070,2024-08-09
1239260,4342,11,1611,2024-08-09
1239300,4343,24,2891,2024-08-09
1256610,4344,7,1570,2024-08-09
1282690,4345,31,1387,2024-08-09
1282940,4346,5,3732,2024-08-09
1333200,4347,13,1525,2024-08-09
1336180,4348,25,1042,2024-08-09
1346070,4349,10,1283,2024-08-09
1502190,4350,12,4402,2024-08-09
1517960,4351,16,1883,2024-08-09
1557480,4352,6,1433,2024-08-09
1566410,4353,21,3416,2024-08-09
1708480,4354,7,1214,2024-08-09
1711950,4355,15,1170,2024-08-09
1816570,4356,7,10225,2024-08-09
1942440,4357,5,1673,2024-08-09
2005160,4358,20,1637,2024-08-09
2053700,4359,15,1173,2024-08-09
2139020,4360,21,1577,2024-08-09
2175130,4361,8,4752,2024-08-09
2296430,4362,7,1165,2024-08-09
2316660,4363,13,1080,2024-08-09
2321210,4364,8,4889,2024-08-09
2378620,4365,16,1724,2024-08-09
2391710,4366,15,5832,2024-08-09
2510720,4367,9,2619,2024-08-09
2743080,4368,9,2313,2024-08-09
2776810,4369,8,1255,2024-08-09
2881230,4370,14,1884,2024-08-09
2995280,4371,29,1607,2024-08-09
3022740,4372,1375,13176,2024-08-09
3057940,4373,35,6097,2024-08-09
13250,4374,9,2607,2024-08-09
36630,4375,5,5189,2024-08-09
39000,4376,8,1443,2024-08-09
45300,4377,12,2474,2024-08-09
49600,4378,6,4123,2024-08-09
55040,4379,10,3139,2024-08-09
70000,4380,10,4585,2024-08-09
96000,4381,13,164840,2024-08-09
200110,4382,11,11921,2024-08-09
201700,4383,14,6360,2024-08-09
209080,4384,9,107883,2024-08-09
209870,4385,4,12131,2024-08-09
211010,4386,7,1249,2024-08-09
214360,4387,10,1956,2024-08-09
214770,4388,9,1698,2024-08-09
216570,4389,6,1163,2024-08-09
227100,4390,17,3174,2024-08-09
227760,4391,8,1286,2024-08-09
228400,4392,12,3795,2024-08-09
240460,4393,4,2363,2024-08-09
240760,4394,12,18856,2024-08-09
247910,4395,5,3563,2024-08-09
249990,4396,6,1577,2024-08-09
259080,4397,12,10574,2024-08-09
261820,4398,7,1202,2024-08-09
289420,4399,12,1285,2024-08-09
325180,4400,4,1007,2024-08-09
325600,4401,3,4160,2024-08-09
330840,4402,10,6771,2024-08-09
339280,4403,4,3435,2024-08-09
339400,4404,3,2280,2024-08-09
351940,4405,6,128847,2024-08-09
357070,4406,14,2055,2024-08-09
360650,4407,6,1642,2024-08-09
436520,4408,33,4120,2024-08-09
442780,4409,5,1126,2024-08-09
449300,4410,8,3022,2024-08-09
449800,4411,12,2191,2024-08-09
479130,4412,139,1971,2024-08-09
491530,4413,41,1332,2024-08-09
539460,4414,8,2416,2024-08-09
562360,4415,18,4889,2024-08-09
588040,4416,8,1126,2024-08-09
635730,4417,4,1118,2024-08-09
705120,4418,11,1034,2024-08-09
740250,4419,7,1404,2024-08-09
746580,4420,5,1770,2024-08-09
879160,4421,14,9441,2024-08-09
892520,4422,13,2027,2024-08-09
907270,4423,10,3960,2024-08-09
919370,4424,17,2205,2024-08-09
921390,4425,11,1118,2024-08-09
935270,4426,6,2175,2024-08-09
989440,4427,7,1607,2024-08-09
1069740,4428,13,1433,2024-08-09
1122050,4429,4,1333,2024-08-09
1154040,4430,13,1696,2024-08-09
1160920,4431,20,1115,2024-08-09
1226510,4432,8,1701,2024-08-09
1267470,4433,7,3034,2024-08-09
1276800,4434,8,1126,2024-08-09
1282210,4435,14,1403,2024-08-09
1293860,4436,4,1139,2024-08-09
1300920,4437,6,2317,2024-08-09
1321660,4438,7,1957,2024-08-09
1399080,4439,9,1272,2024-08-09
1403370,4440,12,4629,2024-08-09
1412570,4441,10,1680,2024-08-09
1549180,4442,8,6919,2024-08-09
1566420,4443,3,1088,2024-08-09
1740350,4444,7,1523,2024-08-09
1793090,4445,18,1003,2024-08-09
1923740,4446,7,2685,2024-08-09
2081400,4447,14,1348,2024-08-09
2163090,4448,160,2628,2024-08-09
2185780,4449,13,2066,2024-08-09
2203230,4450,14,1376,2024-08-09
2285240,4451,12,57500,2024-08-09
2295920,4452,11,1038,2024-08-09
2439710,4453,7,1181,2024-08-09
2854290,4454,16,14146,2024-08-09
640,4455,4,1563,2024-08-09
4550,4456,5,2842,2024-08-09
9460,4457,5,1271,2024-08-09
12840,4458,6,1832,2024-08-09
38700,4459,4,4511,2024-08-09
39800,4460,5,6850,2024-08-09
49400,4461,3,6650,2024-08-09
50650,4462,16,8746,2024-08-09
55110,4463,15,1839,2024-08-09
62000,4464,6,1266,2024-08-09
63950,4465,2,1185,2024-08-09
91600,4466,9,7380,2024-08-09
94200,4467,3,6432,2024-08-09
200010,4468,6,2941,2024-08-09
200370,4469,2,1657,2024-08-09
202090,4470,11,4691,2024-08-09
205190,4471,5,1406,2024-08-09
209100,4472,7,1056,2024-08-09
211400,4473,7,1678,2024-08-09
214250,4474,3,1228,2024-08-09
214870,4475,13,1928,2024-08-09
217140,4476,4,2035,2024-08-09
220160,4477,7,4318,2024-08-09
220600,4478,6,1049,2024-08-09
220820,4479,8,1003,2024-08-09
226980,4480,5,1086,2024-08-09
227180,4481,5,1241,2024-08-09
232430,4482,10,1198,2024-08-09
237850,4483,9,1711,2024-08-09
241410,4484,6,1280,2024-08-09
243930,4485,7,2639,2024-08-09
244930,4486,4,2779,2024-08-09
248330,4487,5,1070,2024-08-09
252450,4488,8,3609,2024-08-09
252670,4489,5,2740,2024-08-09
253940,4490,8,6616,2024-08-09
254080,4491,5,9724,2024-08-09
257750,4492,19,1221,2024-08-09
257830,4493,6,1867,2024-08-09
262940,4494,21,1101,2024-08-09
270370,4495,57,1015,2024-08-09
272470,4496,14,1714,2024-08-09
274560,4497,2,1050,2024-08-09
281690,4498,5,1465,2024-08-09
282660,4499,2,1724,2024-08-09
288570,4500,33,2790,2024-08-09
298180,4501,9,1677,2024-08-09
314710,4502,5,1556,2024-08-09
319830,4503,3,35956,2024-08-09
321400,4504,6,3329,2024-08-09
322920,4505,9,1138,2024-08-09
327410,4506,7,1313,2024-08-09
338390,4507,8,2366,2024-08-09
342580,4508,8,1535,2024-08-09
343690,4509,4,2876,2024-08-09
343710,4510,6,272019,2024-08-09
350810,4511,3,2960,2024-08-09
352220,4512,5,1599,2024-08-09
352550,4513,6,5840,2024-08-09
357780,4514,4,1367,2024-08-09
360940,4515,22,2836,2024-08-09
361800,4516,4,3708,2024-08-09
361850,4517,5,1141,2024-08-09
366760,4518,3,5022,2024-08-09
371200,4519,3,2988,2024-08-09
382490,4520,10,3777,2024-08-09
385240,4521,7,1878,2024-08-09
395170,4522,9,165266,2024-08-09
398710,4523,22,4296,2024-08-09
399790,4524,7,3571,2024-08-09
404590,4525,12,4043,2024-08-09
415830,4526,3,1639,2024-08-09
418040,4527,3,1033,2024-08-09
421050,4528,23,2644,2024-08-09
422810,4529,7,1659,2024-08-09
427270,4530,6,7768,2024-08-09
430080,4531,12,2067,2024-08-09
438680,4532,5,1498,2024-08-09
439920,4533,8,1195,2024-08-09
441870,4534,4,1391,2024-08-09
448070,4535,2,9996,2024-08-09
449540,4536,4,2826,2024-08-09
461870,4537,10,1163,2024-08-09
463150,4538,3,9640,2024-08-09
479030,4539,8,2411,2024-08-09
487220,4540,3,5623,2024-08-09
487370,4541,4,2826,2024-08-09
487700,4542,8,2460,2024-08-09
492630,4543,2,1216,2024-08-09
503820,4544,3,4826,2024-08-09
504310,4545,6,1342,2024-08-09
512250,4546,8,1193,2024-08-09
513740,4547,2,12547,2024-08-09
526790,4548,3,2515,2024-08-09
530700,4549,3,6659,2024-08-09
539720,4550,43,4932,2024-08-09
541230,4551,12,1032,2024-08-09
544330,4552,11,3406,2024-08-09
575330,4553,4,1868,2024-08-09
586350,4554,4,1787,2024-08-09
589120,4555,8,1112,2024-08-09
608800,4556,8,2142,2024-08-09
622630,4557,18,2256,2024-08-09
623940,4558,5,4842,2024-08-09
633080,4559,7,2847,2024-08-09
638070,4560,8,149224,2024-08-09
684680,4561,3,1018,2024-08-09
716710,4562,10,1463,2024-08-09
720380,4563,3,1223,2024-08-09
774791,4564,24,1104,2024-08-09
797410,4565,6,23574,2024-08-09
806140,4566,5,3678,2024-08-09
893030,4567,4,18509,2024-08-09
906870,4568,5,1029,2024-08-09
941460,4569,9,1008,2024-08-09
944250,4570,8,1031,2024-08-09
955050,4571,15,1907,2024-08-09
962580,4572,10,1003,2024-08-09
1006510,4573,6,13943,2024-08-09
1042780,4574,7,1630,2024-08-09
1048540,4575,19,3667,2024-08-09
1054800,4576,4,1541,2024-08-09
1085750,4577,7,1898,2024-08-09
1106040,4578,5,1113,2024-08-09
1140440,4579,7,2078,2024-08-09
1159520,4580,4,1017,2024-08-09
1168660,4581,4,1510,2024-08-09
1233270,4582,6,1126,2024-08-09
1233590,4583,5,1445,2024-08-09
1264670,4584,11,4874,2024-08-09
1293230,4585,9,2515,2024-08-09
1307090,4586,7,1335,2024-08-09
1394800,4587,12,1812,2024-08-09
1395560,4588,6,3006,2024-08-09
1414850,4589,7,13314,2024-08-09
1433420,4590,8,1133,2024-08-09
1440500,4591,6,1191,2024-08-09
1446850,4592,2,11495,2024-08-09
1471200,4593,5,1691,2024-08-09
1578860,4594,5,1352,2024-08-09
1607280,4595,3,1038,2024-08-09
1651960,4596,4,2629,2024-08-09
1661260,4597,13,1038,2024-08-09
1661630,4598,24,1085,2024-08-09
1662140,4599,5,1113,2024-08-09
1676000,4600,2,1169,2024-08-09
1681970,4601,18,1565,2024-08-09
1719460,4602,3,1717,2024-08-09
1786200,4603,6,4170,2024-08-09
1834860,4604,3,6378,2024-08-09
1839660,4605,19,1163,2024-08-09
1865370,4606,12,2247,2024-08-09
1883260,4607,15,1478,2024-08-09
1934780,4608,7,9296,2024-08-09
2101080,4609,9,1137,2024-08-09
2113430,4610,17,4818,2024-08-09
2124420,4611,5,3170,2024-08-09
2181930,4612,14,4005,2024-08-09
2230070,4613,3,4851,2024-08-09
2265230,4614,8,2342,2024-08-09
2328310,4615,6,2053,2024-08-09
2371540,4616,5,1175,2024-08-09
2431660,4617,5,1075,2024-08-09
2660090,4618,3,1058,2024-08-09
2687190,4619,11,1169,2024-08-09
2738040,4620,2,1172,2024-08-09
2774830,4621,18,3135,2024-08-09
2781320,4622,567,15919,2024-08-09
2838550,4623,2,1033,2024-08-09
2985020,4624,9,4265,2024-08-09
2999200,4625,8,1827,2024-08-09
3013470,4626,1712,15472,2024-08-09
3070750,4627,5,1632,2024-08-09
2400,4628,7,3811,2024-08-09
4540,4629,9,1853,2024-08-09
6370,4630,2,1667,2024-08-09
10620,4631,2,1970,2024-08-09
13140,4632,3,5735,2024-08-09
17020,4633,6,7405,2024-08-09
17710,4634,4,5283,2024-08-09
18820,4635,2,4659,2024-08-09
22230,4636,8,1371,2024-08-09
29800,4637,2,3184,2024-08-09
33460,4638,7,9759,2024-08-09
40140,4639,1,3265,2024-08-09
40400,4640,6,5027,2024-08-09
41210,4641,6,1459,2024-08-09
42160,4642,10,6473,2024-08-09
44360,4643,6,1747,2024-08-09
45000,4644,4,4153,2024-08-09
46510,4645,20,1314,2024-08-09
46540,4646,2,1385,2024-08-09
47900,4647,1,19324,2024-08-09
48210,4648,7,1577,2024-08-09
58510,4649,1,1511,2024-08-09
62100,4650,3,2099,2024-08-09
63500,4651,3,1235,2024-08-09
65740,4652,9,1259,2024-08-09
70100,4653,3,1831,2024-08-09
91200,4654,4,1941,2024-08-09
97000,4655,8,2739,2024-08-09
99830,4656,2,8476,2024-08-09
102700,4657,3,8863,2024-08-09
108700,4658,5,3351,2024-08-09
201570,4659,2,5784,2024-08-09
201760,4660,4,2178,2024-08-09
202130,4661,1,2547,2024-08-09
204240,4662,5,1015,2024-08-09
204630,4663,3,1035,2024-08-09
205230,4664,4,3204,2024-08-09
207080,4665,3,1114,2024-08-09
212180,4666,1,1211,2024-08-09
212740,4667,5,5068,2024-08-09
213030,4668,1,1084,2024-08-09
216390,4669,2,2184,2024-08-09
220070,4670,1,1202,2024-08-09
220660,4671,5,3106,2024-08-09
220780,4672,6,1072,2024-08-09
220860,4673,4,2311,2024-08-09
223670,4674,10,8447,2024-08-09
224540,4675,1,16309,2024-08-09
224600,4676,2,12690,2024-08-09
226320,4677,3,12518,2024-08-09
227680,4678,1,1778,2024-08-09
227940,4679,4,21026,2024-08-09
231330,4680,8,2010,2024-08-09
232750,4681,5,1462,2024-08-09
233470,4682,6,1202,2024-08-09
234390,4683,5,1431,2024-08-09
235340,4684,2,2912,2024-08-09
236370,4685,1,4426,2024-08-09
236730,4686,8,3055,2024-08-09
238590,4687,1,1742,2024-08-09
240320,4688,27,2789,2024-08-09
241560,4689,3,12236,2024-08-09
242460,4690,7,1181,2024-08-09
242570,4691,4,3505,2024-08-09
247730,4692,4,10930,2024-08-09
251530,4693,2,1932,2024-08-09
252030,4694,3,1959,2024-08-09
252130,4695,5,2378,2024-08-09
253920,4696,7,9012,2024-08-09
255260,4697,10,1198,2024-08-09
258160,4698,2,1602,2024-08-09
258520,4699,9,1443,2024-08-09
259360,4700,2,10351,2024-08-09
259550,4701,8,1003,2024-08-09
260210,4702,10,1174,2024-08-09
263860,4703,4,1223,2024-08-09
263980,4704,2,2615,2024-08-09
265590,4705,7,82980,2024-08-09
267550,4706,3,1909,2024-08-09
268420,4707,1,2165,2024-08-09
272060,4708,2,1418,2024-08-09
274290,4709,9,1082,2024-08-09
274900,4710,23,1769,2024-08-09
275470,4711,1,2569,2024-08-09
275490,4712,1,1595,2024-08-09
275530,4713,16,1102,2024-08-09
277950,4714,2,1935,2024-08-09
280520,4715,4,1662,2024-08-09
282880,4716,3,4593,2024-08-09
283880,4717,5,2078,2024-08-09
285840,4718,1,1165,2024-08-09
286040,4719,4,1032,2024-08-09
286200,4720,4,2070,2024-08-09
288060,4721,1,2527,2024-08-09
291170,4722,2,2713,2024-08-09
291210,4723,5,1267,2024-08-09
292370,4724,1,1844,2024-08-09
294040,4725,1,14306,2024-08-09
295550,4726,1,1410,2024-08-09
296300,4727,8,1091,2024-08-09
298900,4728,5,11499,2024-08-09
299460,4729,3,5592,2024-08-09
302310,4730,2,4157,2024-08-09
303390,4731,4,14137,2024-08-09
307880,4732,5,2157,2024-08-09
311860,4733,1,14518,2024-08-09
315060,4734,1,1387,2024-08-09
321150,4735,2,1630,2024-08-09
323370,4736,2,25260,2024-08-09
327070,4737,7,4185,2024-08-09
329830,4738,1,2153,2024-08-09
332070,4739,3,2033,2024-08-09
332500,4740,3,6367,2024-08-09
334120,4741,3,1202,2024-08-09
334210,4742,8,138627,2024-08-09
335210,4743,1,2054,2024-08-09
338180,4744,1,1629,2024-08-09
340650,4745,2,3388,2024-08-09
345330,4746,5,1387,2024-08-09
347430,4747,4,1404,2024-08-09
349700,4748,2,4302,2024-08-09
354850,4749,1,5952,2024-08-09
355840,4750,4,4382,2024-08-09
356420,4751,1,1210,2024-08-09
357290,4752,1,1947,2024-08-09
358070,4753,2,1189,2024-08-09
359310,4754,8,1043,2024-08-09
359560,4755,1,1809,2024-08-09
360600,4756,1,6655,2024-08-09
360640,4757,9,1655,2024-08-09
362400,4758,10,3271,2024-08-09
364210,4759,5,12559,2024-08-09
366440,4760,11,1944,2024-08-09
368770,4761,3,4396,2024-08-09
368990,4762,1,2128,2024-08-09
369000,4763,2,2644,2024-08-09
370510,4764,1,1910,2024-08-09
370770,4765,2,1635,2024-08-09
370780,4766,1,1275,2024-08-09
375230,4767,2,5230,2024-08-09
376730,4768,3,2674,2024-08-09
381640,4769,2,2563,2024-08-09
384490,4770,9,5148,2024-08-09
385200,4771,2,6166,2024-08-09
386280,4772,5,6854,2024-08-09
386870,4773,3,5188,2024-08-09
387340,4774,5,1249,2024-08-09
388620,4775,4,1499,2024-08-09
391260,4776,2,2350,2024-08-09
395920,4777,3,4381,2024-08-09
396160,4778,2,3218,2024-08-09
396850,4779,2,2767,2024-08-09
397620,4780,2,6979,2024-08-09
397980,4781,1,2063,2024-08-09
399230,4782,3,2137,2024-08-09
401190,4783,4,2412,2024-08-09
402390,4784,2,181308,2024-08-09
403560,4785,2,2429,2024-08-09
403740,4786,1,1322,2024-08-09
407230,4787,3,2557,2024-08-09
407250,4788,5,8350,2024-08-09
409440,4789,1,9595,2024-08-09
410210,4790,1,4524,2024-08-09
414730,4791,5,1087,2024-08-09
420210,4792,10,2967,2024-08-09
422250,4793,2,13869,2024-08-09
423550,4794,4,1632,2024-08-09
429280,4795,3,1563,2024-08-09
431640,4796,2,1769,2024-08-09
431750,4797,4,3087,2024-08-09
431930,4798,2,2597,2024-08-09
432260,4799,2,1205,2024-08-09
433210,4800,1,1838,2024-08-09
433950,4801,4,1501,2024-08-09
434220,4802,4,1802,2024-08-09
439190,4803,4,81664,2024-08-09
439250,4804,2,3186,2024-08-09
439700,4805,3,8554,2024-08-09
441830,4806,9,1493,2024-08-09
443940,4807,2,5924,2024-08-09
444940,4808,3,2025,2024-08-09
445880,4809,1,1660,2024-08-09
446150,4810,3,2277,2024-08-09
448780,4811,3,2911,2024-08-09
450860,4812,4,2428,2024-08-09
453270,4813,6,1601,2024-08-09
453670,4814,1,1048,2024-08-09
454690,4815,2,4413,2024-08-09
461730,4816,3,1756,2024-08-09
462200,4817,1,5712,2024-08-09
466840,4818,1,5197,2024-08-09
470270,4819,2,1106,2024-08-09
477290,4820,2,2628,2024-08-09
482890,4821,3,2014,2024-08-09
485440,4822,3,1277,2024-08-09
485870,4823,3,1893,2024-08-09
487720,4824,4,2845,2024-08-09
489220,4825,11,7692,2024-08-09
489940,4826,8,16771,2024-08-09
490980,4827,4,3557,2024-08-09
491010,4828,1,1092,2024-08-09
491280,4829,2,3591,2024-08-09
491650,4830,1,5657,2024-08-09
493820,4831,3,2009,2024-08-09
495780,4832,15,1650,2024-08-09
495890,4833,6,1001,2024-08-09
496680,4834,1,1694,2024-08-09
502400,4835,7,2558,2024-08-09
505210,4836,2,1798,2024-08-09
507400,4837,1,3354,2024-08-09
507520,4838,1,1609,2024-08-09
508760,4839,2,3329,2024-08-09
508840,4840,2,3387,2024-08-09
509110,4841,2,2771,2024-08-09
510510,4842,8,1663,2024-08-09
517710,4843,8,1118,2024-08-09
519190,4844,6,4511,2024-08-09
521430,4845,2,2950,2024-08-09
521630,4846,2,1973,2024-08-09
522090,4847,1,2214,2024-08-09
523150,4848,8,2288,2024-08-09
524440,4849,3,1239,2024-08-09
525920,4850,34,3355,2024-08-09
528070,4851,3,1110,2024-08-09
533300,4852,4,1029,2024-08-09
534560,4853,1,2011,2024-08-09
535760,4854,1,5175,2024-08-09
536410,4855,1,1801,2024-08-09
536930,4856,1,9443,2024-08-09
541920,4857,1,1137,2024-08-09
543420,4858,1,8637,2024-08-09
544180,4859,2,4782,2024-08-09
544310,4860,2,2642,2024-08-09
546200,4861,2,2737,2024-08-09
547310,4862,4,1309,2024-08-09
550900,4863,5,8285,2024-08-09
552980,4864,1,1612,2024-08-09
553790,4865,3,5073,2024-08-09
557190,4866,3,2490,2024-08-09
559940,4867,2,5201,2024-08-09
561770,4868,4,1103,2024-08-09
562240,4869,1,2921,2024-08-09
562730,4870,3,9849,2024-08-09
567140,4871,4,1289,2024-08-09
567290,4872,3,2196,2024-08-09
574820,4873,3,3169,2024-08-09
575750,4874,1,1193,2024-08-09
575860,4875,1,2325,2024-08-09
576540,4876,1,2351,2024-08-09
577740,4877,2,1881,2024-08-09
581100,4878,2,4164,2024-08-09
581200,4879,1,1106,2024-08-09
581340,4880,1,2999,2024-08-09
581470,4881,1,1079,2024-08-09
585790,4882,65,9974,2024-08-09
587810,4883,1,2756,2024-08-09
588920,4884,2,1948,2024-08-09
592590,4885,4,2330,2024-08-09
593290,4886,1,1113,2024-08-09
595780,4887,3,2041,2024-08-09
596060,4888,4,1253,2024-08-09
596170,4889,1,1461,2024-08-09
596350,4890,2,2029,2024-08-09
596650,4891,6,2933,2024-08-09
598060,4892,12,1269,2024-08-09
599750,4893,13,3095,2024-08-09
603750,4894,6,1128,2024-08-09
605520,4895,1,1422,2024-08-09
608990,4896,4,2095,2024-08-09
610660,4897,2,1989,2024-08-09
610750,4898,2,1395,2024-08-09
619330,4899,3,1068,2024-08-09
621220,4900,5,1261,2024-08-09
622870,4901,1,1433,2024-08-09
623580,4902,2,1564,2024-08-09
629380,4903,2,3039,2024-08-09
639170,4904,3,1228,2024-08-09
640380,4905,4,2004,2024-08-09
648120,4906,4,14105,2024-08-09
654990,4907,4,9468,2024-08-09
655100,4908,4,1527,2024-08-09
656240,4909,15,1422,2024-08-09
656880,4910,3,15394,2024-08-09
657730,4911,2,2644,2024-08-09
664430,4912,9,2444,2024-08-09
687850,4913,7,3261,2024-08-09
691690,4914,13,1002,2024-08-09
703940,4915,4,4560,2024-08-09
705040,4916,7,1787,2024-08-09
714020,4917,4,1062,2024-08-09
717690,4918,3,14375,2024-08-09
745330,4919,7,1102,2024-08-09
745740,4920,5,2725,2024-08-09
757330,4921,2,1272,2024-08-09
766370,4922,6,1374,2024-08-09
788260,4923,2,7484,2024-08-09
795100,4924,14,1674,2024-08-09
836620,4925,3,14584,2024-08-09
843660,4926,11,7197,2024-08-09
844630,4927,7,6915,2024-08-09
905690,4928,3,1012,2024-08-09
906100,4929,8,1034,2024-08-09
909510,4930,3,2203,2024-08-09
914690,4931,3,11995,2024-08-09
921530,4932,1,5275,2024-08-09
939100,4933,10,1287,2024-08-09
943380,4934,25,2649,2024-08-09
944490,4935,1,1263,2024-08-09
950100,4936,3,2451,2024-08-09
963330,4937,5,12757,2024-08-09
976800,4938,2,6151,2024-08-09
1003520,4939,6,1166,2024-08-09
1031170,4940,2,1363,2024-08-09
1077410,4941,1003,11905,2024-08-09
1079310,4942,1003,28636,2024-08-09
