GameID,GameName,OperationDate,Rating_Summary,Total_Number_of_Rating,Cost,Tag,Category,Datetime
1433560,For The King: Lost Civilization Adventure Pack,"Feb 10, 2021",Mixed,| 449 User Reviews,NT$ 118.00,"['Adventure', 'RPG', 'Indie', 'Strategy', 'Turn-Based', 'Roguelike', 'Board Game', 'Tabletop', 'Party-Based RPG', 'Multiplayer', 'Strategy RPG']",strategy,2024-08-27 13:56
1157390,King Arthur: Knight's Tale,"Apr 26, 2022",Very Positive,"| 5,561 User Reviews",NT$ 670.00,"['Tactical RPG', 'Turn-Based Tactics', 'Dark Fantasy', 'RPG', 'Turn-Based Combat', 'Choices Matter', 'Grid-Based Movement', 'Singleplayer', 'Turn-Based', 'Roguelite', 'PvE', 'Strategy', 'Medieval', 'Strategy RPG', 'Turn-Based Strategy', 'Base Building', '3D', 'CRPG', 'Isometric', 'Mythology']",strategy,2024-08-27 13:56
2616430,Populous™: The Beginning,"Mar 7, 2024",Very Positive,| 225 User Reviews,NT$ 139.00,"['God Game', 'Grand Strategy', 'Isometric', 'Strategy RPG', 'Tactical', 'Strategy', 'RPG']",strategy,2024-08-27 13:56
998740,Ring of Pain,"Oct 15, 2020",Very Positive,"| 2,921 User Reviews",NT$ 95.00,"['Dungeon Crawler', 'Card Game', 'Roguelite', 'Turn-Based', 'Difficult', 'Roguelike', 'Dark', 'Strategy', 'RPG', 'Stylized', 'Lore-Rich', 'Dark Fantasy', 'Atmospheric', 'Horror', 'Inventory Management', 'Singleplayer', 'Indie', 'Replay Value', 'Mouse only', 'Roguelike Deckbuilder']",strategy,2024-08-27 13:56
2181610,Heretic's Fork,"Sep 13, 2023",Very Positive,"| 2,490 User Reviews",NT$ 188.00,"['Deckbuilding', 'Tower Defense', 'Arcade', 'Strategy', 'Action', 'Card Game', '2D', 'Roguelike Deckbuilder', 'Bullet Hell', 'Tactical', 'Roguelite', 'Singleplayer', 'Top-Down', 'Roguelike', 'Perma Death', 'Pixel Graphics', 'Arena Shooter', 'Demons', 'Auto Battler', 'Casual']",strategy,2024-08-27 13:56
2518960,Wizardry: Proving Grounds of the Mad Overlord,"May 23, 2024",Very Positive,| 669 User Reviews,NT$ 424.00,"['Dungeon Crawler', 'CRPG', 'Party-Based RPG', 'Exploration', 'RPG', 'Turn-Based Strategy', 'Character Customization', 'First-Person', 'Dark Fantasy', 'Dragons', 'Demons', 'Fantasy', 'Dark', 'Magic', 'Werewolves', 'Zombies', 'Old School', 'Singleplayer', 'Vampire', 'Class-Based']",strategy,2024-08-27 13:56
2488340,Dream Town Island,"Nov 13, 2023",Very Positive,| 206 User Reviews,NT$ 186.00,"['Simulation', 'Strategy', 'Casual', 'City Builder', 'Colony Sim', 'Life Sim', 'Farming Sim', 'Pixel Graphics', '2D', 'Cute', 'Building', 'Singleplayer', 'Sandbox', '2D Platformer', 'Top-Down', 'Management', 'Economy', 'Agriculture', 'Resource Management', 'Retro']",strategy,2024-08-27 13:56
2431880,High Sea Saga DX,"Aug 31, 2023",Very Positive,| 306 User Reviews,NT$ 172.00,"['Simulation', 'Pirates', 'RPG', 'Casual', 'Auto Battler', 'Colony Sim', 'Strategy RPG', 'Party-Based RPG', 'City Builder', '2D Platformer', 'Tactical RPG', 'Exploration', '2D', 'Cute', 'Pixel Graphics', 'Top-Down', 'Fantasy', 'Retro', 'Building', 'Singleplayer']",strategy,2024-08-27 13:56
1793170,Racine,"Nov 6, 2023",Mostly Positive,| 188 User Reviews,NT$ 188.00,"['Real Time Tactics', 'Strategy RPG', 'Singleplayer', 'Management', 'Pixel Graphics', 'Atmospheric', 'Fantasy', 'Auto Battler', 'Deckbuilding', 'PvE', 'Dungeon Crawler', 'Roguelite', 'Procedural Generation', 'Tactical', 'Strategy', 'Adventure', 'RPG', 'Card Game', 'Card Battler', 'Roguelike']",strategy,2024-08-27 13:56
2081080,Capes,"May 29, 2024",Mixed,| 298 User Reviews,NT$ 749.00,"['Turn-Based Tactics', 'Turn-Based Strategy', 'Superhero', 'Strategy', 'Singleplayer', 'Sci-fi', 'Tactical', 'Turn-Based Combat', 'Comic Book', 'Dystopian ', 'Dark', 'Grid-Based Movement', 'Story Rich', 'Class-Based', 'Destruction', 'Team-Based', 'Stealth', 'Strategy RPG', 'Tactical RPG', 'Isometric']",strategy,2024-08-27 13:56
590380,Into the Breach,"Feb 27, 2018",Very Positive,"| 16,088 User Reviews",NT$ 268.00,"['Strategy', 'Turn-Based Strategy', 'Indie', 'Pixel Graphics', 'Turn-Based Tactics', 'Mechs', 'Roguelike', 'Turn-Based', 'Puzzle', 'Sci-fi', 'Roguelite', 'Singleplayer', 'Tactical', 'Turn-Based Combat', 'RPG', 'Isometric', 'Replay Value', 'Simulation', 'Procedural Generation', 'Great Soundtrack']",strategy,2024-08-27 13:56
464350,Screeps: World,"Nov 16, 2016",Very Positive,"| 1,761 User Reviews",NT$ 398.00,"['Programming', 'Strategy', 'Massively Multiplayer', 'Open World', 'Sandbox', 'Logic', 'Base Building', 'RTS', 'Minimalist', 'Difficult', 'Economy', 'Hacking', 'Indie', 'Colony Sim', 'Idler', 'Simulation', 'Artificial Intelligence', 'Asynchronous Multiplayer', 'Building', 'Management']",strategy,2024-08-27 13:56
1200330,Strategic Mind: Blitzkrieg,"May 22, 2020",Very Positive,| 403 User Reviews,NT$ 568.00,"['Tactical RPG', 'Turn-Based Tactics', 'Wargame', 'Military', 'Tanks', 'War', 'World War II', 'Difficult', 'Turn-Based', 'Strategy RPG', 'Turn-Based Strategy', 'Board Game', 'Strategy', '3D', 'Alternate History', 'Historical', 'Story Rich', 'Turn-Based Combat', 'Simulation', 'Realistic']",strategy,2024-08-27 13:56
1508670,正宗台湾十六张麻将3,"Feb 8, 2021",Mixed,| 37 User Reviews,NT$ 138.00,"['Casual', 'Card Game', 'Tabletop', 'Board Game', 'CRPG', 'Solitaire', 'Funny', 'Story Rich', '3D', 'Crime', 'Conspiracy', 'Anime', 'Cartoon', 'Cute', 'Singleplayer', 'Colorful', 'Retro', 'PvP', 'Multiple Endings', 'Multiplayer']",strategy,2024-08-27 13:56
1998450,Black & White,"Mar 17, 2023",Mostly Positive,| 529 User Reviews,NT$ 268.00,"['Adventure', 'Strategy', 'RPG', 'Turn-Based Strategy', 'JRPG', 'Visual Novel', 'Strategy RPG', 'Roguelike', 'Tactical RPG', 'Anime', 'Faith', 'Zombies', 'Dystopian ', 'Aliens', 'Turn-Based Tactics', 'Story Rich', 'Turn-Based Combat', 'Singleplayer', 'Indie']",strategy,2024-08-27 13:56
1569930,Sword and Fairy 5,"Jun 17, 2021",Mixed,| 63 User Reviews,NT$ 299.00,"['RPG', 'Story Rich', 'Turn-Based Combat', 'Singleplayer', 'Fantasy', 'Drama', 'Romance', 'Female Protagonist', 'Lore-Rich', 'Linear', '3D', 'Party-Based RPG', '3D Platformer', 'Turn-Based Strategy']",strategy,2024-08-27 13:56
1627680,Love n War: Hero by Chance II,"Aug 4, 2023",Very Positive,| 435 User Reviews,NT$ 71.00,"['Strategy', 'Nudity', 'War', 'Sexual Content', 'Tower Defense', 'Anime', 'Visual Novel', 'Tactical', 'Medieval', 'Real Time Tactics', 'Hentai', 'Simulation', 'Story Rich', 'Mature', 'Lore-Rich', 'NSFW', 'Dating Sim', 'Tactical RPG', '2D', 'Singleplayer']",strategy,2024-08-27 13:56
1360670,MiniMap Kingdom,"Aug 15, 2023",Very Positive,| 83 User Reviews,NT$ 58.00,"['Casual', 'Simulation', 'Strategy', 'God Game', 'RTS', 'Base Building', 'Idler', 'City Builder', 'Open World', 'Colony Sim', 'Indie', 'Political Sim', 'Pixel Graphics', 'Minimalist', 'Medieval', 'Singleplayer', '2D', 'Anime', 'Early Access', 'Grand Strategy']",strategy,2024-08-27 13:56
40100,Supreme Commander 2,"Mar 2, 2010",Very Positive,"| 7,686 User Reviews",NT$ 95.00,"['Strategy', 'RTS', 'Sci-fi', 'Multiplayer', 'Base Building', 'Robots', 'Co-op', 'Singleplayer', 'Grand Strategy', 'Real-Time', 'Action', 'Military', 'War', 'Tactical', 'Futuristic', 'Classic', 'Sandbox', 'Mechs', 'Great Soundtrack', 'Space']",strategy,2024-08-27 13:56
242920,Banished,"Feb 18, 2014",Very Positive,"| 36,230 User Reviews",NT$ 468.00,"['City Builder', 'Colony Sim', 'Strategy', 'Simulation', 'Survival', 'Indie', 'Singleplayer', 'Sandbox', 'Medieval', 'Resource Management', 'Relaxing', 'Economy', 'Building', 'Management', 'Open World', 'Difficult', 'Beautiful', 'Procedural Generation', 'Historical', 'RTS']",strategy,2024-08-27 13:56
991810,Strategic Mind: The Pacific,"Oct 25, 2019",Mostly Positive,| 522 User Reviews,NT$ 438.00,"['Singleplayer', 'Board Game', 'Turn-Based Tactics', 'Tactical RPG', 'Wargame', 'World War II', 'War', 'Military', 'Naval', 'Turn-Based', 'Difficult', 'Strategy RPG', 'Turn-Based Strategy', 'Strategy', 'Historical', '3D', 'Alternate History', 'Naval Combat', 'Story Rich', 'Turn-Based Combat']",strategy,2024-08-27 13:56
573100,Battlefleet Gothic: Armada 2,"Jan 24, 2019",Mostly Positive,"| 8,141 User Reviews",NT$ 549.00,"['Space', 'Strategy', 'Warhammer 40K', 'RTS', 'Real Time Tactics', 'Sci-fi', 'Singleplayer', 'Games Workshop', 'Multiplayer', 'Violent', 'Co-op', 'Naval', 'Atmospheric', 'War', 'Naval Combat', 'Tactical', 'Co-op Campaign']",strategy,2024-08-27 13:56
2600570,Paper Bride 5 Two Lifetimes,"Dec 1, 2023",Very Positive,| 431 User Reviews,NT$ 188.00,"['Casual', 'Adventure', 'RPG', 'Dating Sim', 'Word Game', 'Strategy RPG', 'Puzzle', 'Visual Novel', 'Puzzle Platformer', 'Idler', 'Spelling', 'Exploration', 'Clicker', '2D', 'Drama', 'Psychological Horror', 'Horror', 'Mystery', 'Emotional', 'Thriller']",strategy,2024-08-27 13:56
1580520,Lost Eidolons,"Oct 13, 2022",Mostly Positive,"| 1,345 User Reviews",NT$ 479.00,"['JRPG', 'War', 'Perma Death', 'Story Rich', 'RPG', 'Turn-Based Strategy', 'Tactical', 'Strategy', 'Singleplayer', 'Turn-Based Combat', 'Tactical RPG', 'Turn-Based Tactics', 'Strategy RPG', 'Soundtrack', 'Turn-Based', 'Crowdfunded', 'Based On A Novel', 'Kickstarter', 'Historical', 'Party-Based RPG']",strategy,2024-08-27 13:56
888650,"Northgard - Sváfnir, Clan of the Snake","Jul 19, 2018",Mostly Positive,| 214 User Reviews,NT$ 51.00,"['Strategy', 'Simulation', 'Indie', 'City Builder', 'RTS', 'Multiplayer', 'Singleplayer', 'Survival', 'Co-op', 'Base Building', 'Management', 'Mythology', 'Resource Management', 'Atmospheric', 'Medieval', 'War', 'Real-Time', '4X']",strategy,2024-08-27 13:56
2139991,Starship Troopers: Terran Command - Urban Onslaught,"Jun 18, 2024",Very Positive,| 195 User Reviews,NT$ 226.00,"['Strategy', 'Singleplayer', 'Military', 'Tactical', 'RTS']",strategy,2024-08-27 13:56
2427100,Cafe Master Story,"Oct 16, 2023",Very Positive,| 107 User Reviews,NT$ 172.00,"['Simulation', 'Casual', 'Strategy', 'Colony Sim', 'Sandbox', 'Life Sim', 'City Builder', 'Pixel Graphics', '2D Platformer', '2D', 'Cooking', 'Cute', 'Top-Down', 'Retro', 'Building', 'Crafting', 'Modern', 'Atmospheric', 'Singleplayer', 'Controller']",strategy,2024-08-27 13:56
2607320,Illegal Mahjong,"Jan 12, 2024",Very Positive,| 85 User Reviews,NT$ 138.00,"['Nudity', 'Sexual Content', 'NSFW', 'Mahjong', 'Adventure', 'RPG', 'Female Protagonist', 'Turn-Based Strategy', 'JRPG', 'Board Game', 'Turn-Based Tactics', 'Anime', 'Cute', 'Colorful', 'Drama', 'Atmospheric', 'Surreal', 'Multiple Endings', 'Tabletop', 'Singleplayer']",strategy,2024-08-27 13:56
576770,Low Magic Age,"Jan 11, 2017",Very Positive,"| 2,898 User Reviews",NT$ 107.00,"['Dungeons & Dragons', 'Turn-Based Combat', 'Turn-Based Tactics', 'Party-Based RPG', 'Turn-Based Strategy', 'Turn-Based', 'Dungeon Crawler', 'Grid-Based Movement', 'Team-Based', 'Medieval', 'Old School', 'Character Customization', 'Tactical RPG', 'Traditional Roguelike', 'CRPG', 'Strategy RPG', 'Sandbox', 'Roguelike', 'Adventure', 'Strategy']",strategy,2024-08-27 13:56
2020480,魔導聖戰:風色幻想,"Aug 9, 2022",Very Positive,| 100 User Reviews,NT$ 45.00,"['Adventure', 'Strategy', 'RPG', 'Turn-Based Strategy', 'Board Game', 'Strategy RPG', 'Cartoon', 'Cartoony', 'Colorful', 'Comic Book', 'Stylized', '1980s', ""1990's"", 'Drama', 'Retro', 'Lore-Rich', 'Story Rich', 'Multiple Endings', 'Singleplayer']",strategy,2024-08-27 13:56
2453610,Towerful Defense: A Rogue TD,"Jul 29, 2024",Mostly Positive,| 109 User Reviews,NT$ 188.00,"['Action Roguelike', 'Auto Battler', 'Tower Defense', ""Shoot 'Em Up"", 'Roguelite', 'Bullet Hell', 'Survival', 'Strategy', 'Deckbuilding', 'Roguelike Deckbuilder', 'RPG', 'Arena Shooter', 'Top-Down Shooter', 'Casual', 'Action', 'Roguelike', '2D', 'Top-Down', 'Action RPG', 'Minimalist']",strategy,2024-08-27 13:56
373930,Sudden Strike 4,"Aug 11, 2017",Mostly Positive,"| 5,647 User Reviews",NT$ 405.00,"['Strategy', 'RTS', 'World War II', 'War', 'Multiplayer', 'Historical', 'Tanks', 'Real-Time', 'Realistic', 'Real Time Tactics', 'Military', 'Singleplayer', 'Base Building']",strategy,2024-08-27 13:56
405900,Disgaea PC,"Feb 24, 2016",Very Positive,"| 4,011 User Reviews",NT$ 468.00,"['Strategy RPG', 'JRPG', 'Anime', 'Turn-Based', 'RPG', 'Comedy', 'Turn-Based Strategy', 'Turn-Based Tactics', 'Tactical RPG', 'Funny', 'Tactical', 'Strategy', 'Singleplayer', 'Great Soundtrack', 'Replay Value', 'Demons', 'Pixel Graphics', '2D', 'Story Rich', 'Cute']",strategy,2024-08-27 13:56
1872790,Luckitown,"Jan 19, 2022",Very Positive,| 210 User Reviews,NT$ 102.00,"['Simulation', 'Tower Defense', 'Strategy', 'Turn-Based Strategy', 'Resource Management', 'City Builder', '2D', 'Minimalist', 'Cartoon', 'Indie', 'Fantasy', 'Turn-Based Tactics', 'Choices Matter', 'Singleplayer']",strategy,2024-08-27 13:56
230190,War for the Overworld,"Apr 2, 2015",Very Positive,"| 6,061 User Reviews",NT$ 97.00,"['Strategy', 'God Game', 'Base Building', 'Villain Protagonist', 'RTS', 'Management', 'Fantasy', 'Underground', 'Dark Comedy', 'Singleplayer', 'Multiplayer', 'Building', 'Dungeon Crawler', 'Funny', 'Indie', 'Level Editor', 'Demons', 'Sandbox', 'Old School', 'Comedy']",strategy,2024-08-27 13:56
2164780,Tile Town,"Jul 20, 2023",Positive,| 44 User Reviews,NT$ 47.00,"['Strategy', 'Casual', 'Hex Grid', 'Board Game', 'Relaxing', 'City Builder', 'Singleplayer', 'Medieval', '3D', 'First-Person', 'Minimalist', 'Puzzle', 'Top-Down', 'Agriculture', 'Atmospheric', 'Building', 'Historical', 'Logic', 'Nature', 'Indie']",strategy,2024-08-27 13:56
2277320,Necrosmith 2,"Mar 27, 2024",Mostly Positive,| 749 User Reviews,NT$ 152.00,"['Tower Defense', 'Strategy', 'Roguelite', 'Bullet Hell', 'Real-Time', 'Management', 'Simulation', 'Action', 'Top-Down', 'Dark Fantasy', 'Exploration', 'Pixel Graphics', 'Zombies', 'Combat', 'Vampire', 'Tactical', '2D', 'Old School', 'Magic', 'Roguelike']",strategy,2024-08-27 13:56
2185850,Richman 7,"Mar 16, 2023",Mostly Positive,| 44 User Reviews,NT$ 199.00,"['Casual', 'Tabletop', 'Turn-Based Tactics', '3D', 'Cartoony', 'Cute', 'Relaxing', 'Comedy', 'Family Friendly', 'Singleplayer', 'Local Multiplayer']",strategy,2024-08-27 13:56
2446920,Gorgon Shield,"Jul 30, 2024",Very Positive,| 65 User Reviews,NT$ 167.00,"['Party-Based RPG', 'Roguelite', 'Real Time Tactics', 'Retro', 'Dungeon Crawler', 'Action Roguelike', 'Pixel Graphics', '2.5D', '1980s', 'Strategy', 'Arcade', 'Strategy RPG', 'Action RPG', 'Procedural Generation', 'Roguelike', 'RPG', 'Singleplayer', 'Cartoon', 'Fantasy', 'Class-Based']",strategy,2024-08-27 13:56
960690,One Step From Eden,"Mar 26, 2020",Very Positive,"| 5,744 User Reviews",NT$ 127.00,"['Action Roguelike', 'Difficult', 'Roguelite', 'Card Battler', 'Deckbuilding', 'Action', 'Replay Value', 'Action RPG', 'Adventure', 'Card Game', 'Strategy', 'Bullet Hell', 'Roguelike', 'Indie', 'Pixel Graphics', 'Anime', 'Local Co-Op', '2D', 'Female Protagonist', 'Hack and Slash']",strategy,2024-08-27 13:56
1449070,Journey to the West,"Jun 29, 2023",Mostly Positive,"| 1,391 User Reviews",NT$ 328.00,"['Card Battler', 'RPG', 'Roguelite', 'Roguelike', '2D', 'Card Game', 'Party-Based RPG', 'Turn-Based Strategy', 'Strategy', 'Deckbuilding', 'Multiple Endings', 'Procedural Generation', 'Story Rich', 'Team-Based', 'Turn-Based Combat', 'Colorful', 'Hand-drawn', 'Stylized', 'Fantasy', 'Mythology']",strategy,2024-08-27 13:56
604540,Empire of Sin,"Dec 1, 2020",Mixed,"| 4,226 User Reviews","NT$ 1,018.00","['Strategy', 'Crime', 'Management', 'RPG', 'Turn-Based Tactics', 'Turn-Based', 'Noir', 'Turn-Based Combat', 'Turn-Based Strategy', 'Action', 'Isometric', 'Singleplayer', 'Tactical', 'Historical', 'Simulation', 'Sandbox', 'America', 'Strategy RPG', 'Atmospheric', 'Female Protagonist']",strategy,2024-08-27 13:56
981430,Gordian Quest,"Jun 23, 2022",Very Positive,"| 4,873 User Reviews",NT$ 318.00,"['RPG', 'Card Game', 'Card Battler', 'Strategy', '2D', 'Adventure', 'Indie', 'Turn-Based', 'Roguelike Deckbuilder', 'PvP', 'Fantasy', 'Deckbuilding', 'Turn-Based Combat', 'Roguelite', 'Roguelike', 'Turn-Based Strategy', 'Turn-Based Tactics', 'Procedural Generation', 'Replay Value', 'Tactical']",strategy,2024-08-27 13:56
2068342,Company of Heroes 3: Hammer & Shield Expansion Pack,"Dec 5, 2023",Mostly Negative,| 520 User Reviews,NT$ 450.00,"['Strategy', 'Action', 'Wargame', 'RTS', 'Action RTS', 'Real Time Tactics', 'Turn-Based Tactics', 'PvP', 'World War II', 'Historical', 'Turn-Based Strategy', 'Top-Down', 'Military', 'Choices Matter', 'Tactical', 'Turn-Based Combat', 'War', 'Singleplayer', 'Multiplayer', 'Cinematic']",strategy,2024-08-27 13:56
646500,Egypt: Old Kingdom,"May 24, 2018",Very Positive,"| 1,094 User Reviews",NT$ 67.00,"['Survival', 'Singleplayer', 'Indie', 'Atmospheric', 'Strategy', 'Story Rich', 'Historical', 'Difficult', 'Building', 'Turn-Based', 'Simulation', 'Turn-Based Strategy', 'Base Building', 'Management', 'Family Friendly', 'City Builder', 'Economy', 'Resource Management', 'Education', '4X']",strategy,2024-08-27 13:56
1455910,Territory: Farming and Fighting,"Jan 12, 2023",Very Positive,| 283 User Reviews,NT$ 198.00,"['Simulation', 'Base Building', 'Strategy', 'City Builder', 'Farming Sim', 'RTS', 'Sandbox', 'Real Time Tactics', 'Exploration', 'Pixel Graphics', '2D', 'Medieval', 'Building', 'Military', 'Management', 'War', 'Combat', 'Automation', 'Resource Management', 'Indie']",strategy,2024-08-27 13:56
328080,Rise to Ruins,"Oct 14, 2019",Very Positive,"| 7,042 User Reviews",NT$ 268.00,"['Tower Defense', 'Colony Sim', 'City Builder', 'Strategy', 'Survival', 'Pixel Graphics', 'Base Building', 'God Game', 'Simulation', 'Indie', 'Sandbox', 'Singleplayer', '2D', 'Resource Management', 'Early Access', 'Retro', 'Roguelike', 'Great Soundtrack', 'Level Editor', 'Soundtrack']",strategy,2024-08-27 13:56
1005460,NationWar2:Chronicle,"Sep 30, 2020",Mostly Positive,| 321 User Reviews,NT$ 172.00,"['Casual', 'Simulation', 'Strategy', 'Early Access', 'Indie', 'Turn-Based Strategy', 'Grand Strategy', 'Turn-Based Tactics', 'Political Sim', 'Turn-Based Combat', 'Combat', 'Soundtrack', 'Turn-Based', 'Military', 'Historical', 'Tactical', 'Politics', 'Political', 'Diplomacy', 'Open World']",strategy,2024-08-27 13:56
4870,Cossacks: Art of War,"Aug 26, 2011",Very Positive,| 264 User Reviews,NT$ 102.00,"['CRPG', 'Wargame', 'Turn-Based Tactics', 'Difficult', 'Real-Time', 'RTS', 'Party-Based RPG', 'Strategy RPG', 'Strategy', 'Grand Strategy', 'RPG', '2D', 'Top-Down', 'Historical', 'Base Building', 'Procedural Generation', 'Gun Customization', 'Turn-Based Combat', 'Stylized', 'Economy']",strategy,2024-08-27 13:56
1597310,Airship: Kingdoms Adrift,"Sep 21, 2023",Mostly Positive,| 601 User Reviews,NT$ 488.00,"['Action', 'RPG', 'Adventure', 'Real Time Tactics', 'Sandbox', 'Pirates', 'Naval', 'Management', 'PvP', 'PvE', '4X', 'Space Sim', 'Strategy', '3D', 'Steampunk', 'Lore-Rich', 'Open World', 'Story Rich', 'Simulation', 'Tactical']",strategy,2024-08-27 13:56
2187290,Wall World,"Apr 5, 2023",Very Positive,"| 7,221 User Reviews",NT$ 138.00,"['Roguelite', 'Mining', 'Tower Defense', 'Pixel Graphics', 'Roguelike', 'Difficult', 'Strategy', 'Exploration', 'Procedural Generation', 'Mechs', 'Action-Adventure', 'Singleplayer', 'Management', 'Aliens', 'Action', 'Combat', 'Side Scroller', 'Sci-fi', '2D', 'Resource Management']",strategy,2024-08-27 13:56
1921780,The Sushi Spinnery,"May 23, 2022",Very Positive,| 284 User Reviews,NT$ 86.00,"['Simulation', 'Cooking', 'Pixel Graphics', 'Strategy', 'Singleplayer', 'Casual', 'Life Sim', 'Colony Sim', 'Sandbox', '2D', 'City Builder', 'Cute', 'Management', 'Indie', 'Building', 'Economy', 'Strategy RPG', '2D Platformer', 'Real Time Tactics', 'Resource Management']",strategy,2024-08-27 13:56
2212330,Your Only Move Is HUSTLE,"Feb 2, 2023",Overwhelmingly Positive,"| 20,715 User Reviews",NT$ 102.00,"['2D Fighter', 'Turn-Based Strategy', 'Action', 'Strategy', 'Spectacle fighter', '2D', 'Turn-Based Tactics', 'Pixel Graphics', 'Sandbox', 'Simulation', 'Side Scroller', 'Anime', 'Cinematic', 'Cartoon', 'Cartoony', 'Solitaire', 'Colorful', 'Minimalist', 'Hand-drawn', 'Cute']",strategy,2024-08-27 13:56
461620,Predynastic Egypt,"Oct 10, 2016",Very Positive,"| 1,729 User Reviews",NT$ 47.00,"['Indie', 'Strategy', 'Singleplayer', 'Survival', 'Simulation', 'Atmospheric', 'Story Rich', 'Building', 'Difficult', '2D', 'Turn-Based', 'Historical', 'Turn-Based Strategy', 'Management', 'City Builder', 'Family Friendly', 'Resource Management', '4X', 'Education', 'Linear']",strategy,2024-08-27 13:56
1709900,Tower Tactics: Liberation,"Feb 6, 2023",Very Positive,"| 1,055 User Reviews",NT$ 238.00,"['Roguelike Deckbuilder', 'Tower Defense', 'Card Battler', 'Card Game', 'Roguelike', 'Deckbuilding', 'Strategy', 'Singleplayer', 'Roguelite', '2D', 'Sci-fi', 'Top-Down', 'Minimalist', 'Pixel Graphics', 'Space', 'Management', 'Procedural Generation', 'Tactical', 'Indie', 'Relaxing']",strategy,2024-08-27 13:56
