GameID,GameName,OperationDate,Rating_Summary,Total_Number_of_Rating,Cost,Tag,Category,Datetime
2964020,"Dungeons 4 - The Good, the Bad and the Evil","Aug 8, 2024",Positive,| 10 User Reviews,NT$ 315.00,"['Strategy', 'Simulation', 'City Builder', 'RTS', 'Strategy RPG', 'Real Time Tactics', 'Co-op', 'Online Co-Op', 'Multiplayer', 'PvE', 'Level Editor', 'Fantasy', 'Dark Humor', 'Narration', '3D', 'Funny', 'Singleplayer', 'Sandbox', 'Exploration', 'Cartoon']",sim_building_automation,2024-08-13 22:37
1889490,Stellaris: Overlord,"May 12, 2022",Mixed,"| 1,210 User Reviews",NT$ 508.00,"['Strategy', 'Simulation', 'Sci-fi', 'Grand Strategy', '4X', 'Moddable', 'Space', 'Singleplayer', 'Futuristic', 'Diplomacy', 'Exploration', 'RTS', 'Story Rich', 'Building', 'Adventure', 'Multiplayer', 'Atmospheric', 'Management', 'Real-Time with Pause', 'Military']",sim_building_automation,2024-08-13 22:37
1054490,Wingspan,"Sep 17, 2020",Very Positive,"| 7,490 User Reviews",NT$ 399.00,"['Building', 'Board Game', 'Card Game', 'Relaxing', 'Strategy', 'Wholesome', 'Nature', 'Casual', 'Cute', 'Turn-Based Strategy', 'Tabletop', 'PvP', 'Singleplayer', 'Resource Management', 'Economy', 'Local Multiplayer', '2D', 'Co-op', 'Local Co-Op', 'Multiplayer']",sim_building_automation,2024-08-13 22:37
1437880,Heroes of the Three Kingdoms 7,"Nov 13, 2020",Very Positive,"| 2,536 User Reviews",NT$ 130.00,"['Strategy', 'Strategy RPG', 'Singleplayer', 'Military', '2D', 'Turn-Based Tactics', 'RTS', 'Wargame', 'Base Building', 'Turn-Based Strategy', 'Historical', 'Grand Strategy', 'Simulation', 'RPG', 'PvE', 'Moddable']",sim_building_automation,2024-08-13 22:37
1934140,Planet Zoo: Wetlands Animal Pack,"Apr 12, 2022",Very Positive,| 198 User Reviews,NT$ 281.00,"['Simulation', 'Strategy', 'Casual', 'Building', 'Sandbox', 'Resource Management', 'Family Friendly', 'Management']",sim_building_automation,2024-08-13 22:37
547502,Cities: Skylines - Mass Transit,"May 18, 2017",Very Positive,| 879 User Reviews,NT$ 328.00,"['Simulation', 'Strategy', 'City Builder', 'Sandbox', 'Transportation']",sim_building_automation,2024-08-13 22:37
614580,Cities: Skylines - Green Cities,"Oct 19, 2017",Very Positive,| 470 User Reviews,NT$ 328.00,"['Simulation', 'Strategy', 'City Builder']",sim_building_automation,2024-08-13 22:37
2649080,Coffee Caravan,"May 20, 2024",Very Positive,| 511 User Reviews,NT$ 226.00,"['Management', 'Cooking', 'Roguelite', 'Strategy', 'Time Management', 'Simulation', 'Building', 'Family Friendly', 'Controller', 'Singleplayer', 'Cute', 'Minimalist', 'Cozy', 'Base Building', 'Casual', 'Economy', 'Character Customization', '3D', 'Roguelike', 'Action']",sim_building_automation,2024-08-13 22:37
2751050,clickyland,"Jun 3, 2024",Very Positive,| 317 User Reviews,NT$ 102.00,"['Strategy', 'Tower Defense', 'Base Building', 'City Builder', '3D', 'Singleplayer', 'RTS', 'Survival', 'Medieval']",sim_building_automation,2024-08-13 22:37
1882470,Jurassic World Evolution 2: Camp Cretaceous Dinosaur Pack,"Mar 8, 2022",Very Positive,| 183 User Reviews,NT$ 278.00,"['Strategy', 'Action', 'Simulation', 'Dinosaurs', 'Building', 'Survival', 'Sandbox', 'Singleplayer', 'Violent', 'Economy', 'Sequel', 'Open World', 'Historical', 'Atmospheric', 'Resource Management', 'Management', 'City Builder', 'Sci-fi']",sim_building_automation,2024-08-13 22:37
2084720,Home Run High,"Oct 11, 2022",Mostly Positive,| 92 User Reviews,NT$ 130.00,"['Simulation', 'Sports', 'Casual', 'Strategy', 'Colony Sim', 'Baseball', 'Life Sim', 'Education', 'City Builder', '2D', 'Indie', 'Pixel Graphics', 'Cute', 'Retro', 'Singleplayer', 'Building', 'Action', 'Adventure', 'Arcade', 'Female Protagonist']",sim_building_automation,2024-08-13 22:37
1235740,The Sims™ 4 Spa Day Game Pack,"Jun 18, 2020",Mixed,| 49 User Reviews,NT$ 377.00,"['Simulation', 'Casual', 'Life Sim', 'Dating Sim', 'Singleplayer', 'Choose Your Own Adventure', 'Character Customization', 'Building', 'Relaxing', 'Immersive Sim', 'Adventure']",sim_building_automation,2024-08-13 22:37
736820,Knights of Honor II: Sovereign,"Dec 6, 2022",Mostly Positive,"| 3,827 User Reviews",NT$ 268.00,"['Strategy', 'Simulation', 'Medieval', 'Grand Strategy', 'RTS', 'Historical', 'Multiplayer', 'Singleplayer', '4X', 'Sandbox', 'City Builder']",sim_building_automation,2024-08-13 22:37
1411740,Urbek City Builder,"Jul 13, 2022",Very Positive,"| 1,262 User Reviews",NT$ 310.00,"['City Builder', 'Building', 'Management', 'Simulation', 'Strategy', 'Sandbox', 'Resource Management', 'Economy', 'Voxel', 'Singleplayer', 'Political Sim', 'Agriculture', 'Replay Value', 'Puzzle', 'Procedural Generation', 'Atmospheric', 'Minimalist', 'Family Friendly', 'Modern', 'Indie']",sim_building_automation,2024-08-13 22:37
1016800,Chernobylite Complete Edition,"Jul 28, 2021",Very Positive,"| 10,072 User Reviews",NT$ 161.00,"['Post-apocalyptic', 'Survival', 'Horror', 'RPG', 'Atmospheric', 'Singleplayer', 'Adventure', 'Exploration', 'First-Person', 'Survival Horror', 'Base Building', 'Sci-fi', 'Simulation', 'Stealth', 'Crafting', 'Action-Adventure', 'Realistic', 'Supernatural', 'Nonlinear', 'Indie']",sim_building_automation,2024-08-13 22:37
1473350,(the) Gnorp Apologue,"Dec 14, 2023",Overwhelmingly Positive,"| 5,389 User Reviews",NT$ 138.00,"['Clicker', 'Idler', 'Strategy', 'Building', 'Roguelite', 'Economy', 'Management', 'Mining', 'Cute', '2D', 'Roguelike', 'Casual', 'Simulation', 'Pixel Graphics', 'Colorful', 'Minimalist', 'Resource Management', 'Singleplayer', 'Indie', 'Experimental']",sim_building_automation,2024-08-13 22:37
1118200,People Playground,"Jul 23, 2019",Overwhelmingly Positive,"| 238,573 User Reviews",NT$ 186.00,"['Sandbox', 'Gore', 'Physics', 'Blood', 'Moddable', 'Violent', '2D', 'Singleplayer', 'Destruction', 'Simulation', 'Funny', 'Building', 'Pixel Graphics', 'Psychological Horror', 'Indie', 'Action', 'Casual', 'Horror', 'Comedy', 'Choose Your Own Adventure']",sim_building_automation,2024-08-13 22:37
2181940,CivIdle,"Feb 16, 2024",Mostly Positive,| 400 User Reviews,Free To Play,"['Idler', 'Base Building', 'Automation', 'Historical', '4X', 'Management', 'Resource Management', 'Medieval', 'City Builder', 'Trading', 'Strategy', 'Simulation', 'Building', 'Free to Play', 'Grand Strategy', 'Singleplayer', 'Indie', 'Exploration', 'Capitalism', '2D']",sim_building_automation,2024-08-13 22:37
566050,Zeus + Poseidon,"Dec 15, 2016",Overwhelmingly Positive,"| 1,560 User Reviews",NT$ 154.00,"['City Builder', 'Strategy', 'Colony Sim', 'Mythology', 'Classic', 'Singleplayer', 'Simulation', 'Historical', 'Isometric', 'Retro', 'Economy', 'Resource Management', 'Management']",sim_building_automation,2024-08-13 22:37
2089450,Hot Springs Story 2,"Dec 19, 2022",Very Positive,| 77 User Reviews,NT$ 172.00,"['Simulation', 'Colony Sim', 'Life Sim', 'Casual', 'RTS', 'Pixel Graphics', 'City Builder', '2D', 'Cute', 'Building', 'Retro', 'Cooking', 'Strategy', 'Singleplayer', '2D Platformer', ""1990's"", 'Controller', 'Indie']",sim_building_automation,2024-08-13 22:37
2727400,The Sims™ 4 Crystal Creations Stuff Pack,"Feb 29, 2024",Mostly Positive,| 31 User Reviews,NT$ 215.00,"['Simulation', 'Casual', 'Adventure', 'Life Sim', 'Character Customization', 'Building', 'Sandbox', 'Romance', 'Multiplayer', 'Singleplayer', 'Relaxing', 'Dating Sim', 'Immersive Sim', 'Cute', 'Realistic', 'Funny', 'Family Friendly', 'Fantasy', 'Cartoony']",sim_building_automation,2024-08-13 22:37
47700,Command & Conquer™ 4 Tiberian Twilight,"Mar 16, 2010",Overwhelmingly Negative,"| 3,771 User Reviews",NT$ 288.00,"['Strategy', 'RTS', 'Multiplayer', 'Sci-fi', 'Co-op', 'FMV', 'Psychological Horror', 'Base Building', 'Singleplayer']",sim_building_automation,2024-08-13 22:37
673950,Farm Together,"Oct 11, 2018",Very Positive,"| 17,077 User Reviews",NT$ 328.00,"['Agriculture', 'Multiplayer', 'Simulation', 'Relaxing', 'Online Co-Op', 'Casual', 'Farming Sim', 'Building', 'Co-op', 'Cute', 'Sandbox', 'Singleplayer', 'Character Customization', 'Third Person', 'Cartoony', 'Replay Value', 'Controller', 'Colony Sim', 'Horses', 'Female Protagonist']",sim_building_automation,2024-08-13 22:37
423580,Project Highrise,"Sep 8, 2016",Very Positive,"| 3,523 User Reviews",NT$ 328.00,"['Simulation', 'Management', 'Building', 'Strategy', 'Singleplayer', '2D', 'Sandbox', 'Indie', 'Economy', 'Casual', 'City Builder', 'Pixel Graphics', 'Base Building', 'Multiplayer']",sim_building_automation,2024-08-13 22:37
287980,Mini Metro,"Nov 6, 2015",Overwhelmingly Positive,"| 11,169 User Reviews",NT$ 186.00,"['Strategy', 'Puzzle', 'Minimalist', 'Simulation', 'Trains', 'Indie', 'Casual', 'Singleplayer', 'Management', '2D', 'Relaxing', 'Transportation', 'Building', 'Touch-Friendly', 'Mouse only', 'Difficult', 'Great Soundtrack', 'Addictive', 'Replay Value', 'Top-Down']",sim_building_automation,2024-08-13 22:37
1235741,The Sims™ 4 Outdoor Retreat,"Jun 18, 2020",Mixed,| 45 User Reviews,NT$ 377.00,"['Casual', 'Simulation', 'Building', 'Character Customization', 'Immersive Sim', 'Dating Sim', 'Choose Your Own Adventure', 'Adventure']",sim_building_automation,2024-08-13 22:37
749960,Townsmen VR,"Mar 24, 2022",Very Positive,| 362 User Reviews,NT$ 219.00,"['Simulation', 'Strategy', 'VR', 'Casual', 'City Builder', 'Indie', 'God Game', 'Early Access', '3D', 'Medieval', 'Building', 'Atmospheric', 'Family Friendly', 'Resource Management', 'Singleplayer', 'Experience', 'Funny', 'Sandbox', 'Exploration', 'Cartoony']",sim_building_automation,2024-08-13 22:37
2797440,Go To Hell Must,"Aug 9, 2024",Very Positive,| 50 User Reviews,NT$ 100.00,"['Casual', 'God Game', 'Dating Sim', '2D', 'Cartoony', 'Simulation', 'Dark Humor', 'Strategy', 'Time Management', 'City Builder', 'RPG', 'Idler', '2D Platformer', 'Clicker', 'Funny', 'Cute', 'Colorful', 'Management', 'Economy', 'Dark Fantasy']",sim_building_automation,2024-08-13 22:37
2234500,MangaKa,"Apr 27, 2023",Mostly Positive,| 113 User Reviews,NT$ 300.00,"['Design & Illustration', 'Animation & Modeling', 'Anime', 'Software', 'Comic Book', 'Education', 'Building', 'Simulation', '2D', 'Hand-drawn', 'Game Development', '3D', 'Stylized', 'City Builder', 'Beautiful', 'Relaxing', 'Fantasy', 'Singleplayer', 'Sandbox']",sim_building_automation,2024-08-13 22:37
829590,CryoFall,"Apr 29, 2021",Mostly Positive,"| 4,431 User Reviews",NT$ 60.00,"['Colony Sim', 'Crafting', 'PvE', 'Base Building', 'PvP', 'Survival', 'Open World Survival Craft', 'Sandbox', 'Mining', 'Agriculture', 'Building', 'Fishing', 'Management', 'Mechs', 'Character Customization', '2D', 'Open World', 'RPG', 'Economy', 'Space']",sim_building_automation,2024-08-13 22:37
1360670,MiniMap Kingdom,"Aug 15, 2023",Very Positive,| 82 User Reviews,NT$ 78.00,"['Casual', 'Simulation', 'Strategy', 'God Game', 'RTS', 'Base Building', 'Idler', 'City Builder', 'Open World', 'Colony Sim', 'Indie', 'Political Sim', 'Pixel Graphics', 'Minimalist', 'Medieval', 'Singleplayer', '2D', 'Anime', 'Early Access', 'Grand Strategy']",sim_building_automation,2024-08-13 22:37
1918680,Sword and Fairy Inn 2,"Jul 8, 2022",Mixed,"| 1,929 User Reviews",NT$ 99.00,"['Casual', 'Simulation', 'RPG', 'City Builder', 'Life Sim', 'Farming Sim', 'Time Management', 'Immersive Sim', 'CRPG', '2D', 'Cartoony', 'Cute', 'Drama', 'Romance', 'Lore-Rich', 'Alternate History', 'Cooking', 'Management', 'Family Friendly', 'PvP']",sim_building_automation,2024-08-13 22:37
936500,Transport INC,"Aug 27, 2020",Mostly Positive,| 821 User Reviews,NT$ 67.00,"['Sandbox', 'Realistic', 'Casual', 'Transportation', 'Management', 'Economy', 'Strategy', 'Resource Management', 'Simulation', 'Trains', '2D', 'Singleplayer', 'Building', 'Minimalist', 'Time Management', 'Real-Time', 'Automation', 'Grand Strategy', 'Modern', 'Indie']",sim_building_automation,2024-08-13 22:37
876650,Aground,"Apr 17, 2020",Very Positive,"| 1,528 User Reviews",NT$ 268.00,"['Exploration', 'Open World', 'Base Building', 'Survival', 'Story Rich', 'Building', 'Mining', 'City Builder', 'Open World Survival Craft', 'RPG', '2D', 'Casual', 'Dragons', 'Pixel Graphics', 'Post-apocalyptic', 'Sandbox', 'Management', 'Choices Matter', 'Online Co-Op', 'Family Friendly']",sim_building_automation,2024-08-13 22:37
1471590,Planet Zoo: Aquatic Pack,"Dec 8, 2020",Very Positive,| 300 User Reviews,NT$ 281.00,"['Simulation', 'Strategy', 'Casual', 'Sandbox', 'Building', 'Management', 'Family Friendly', 'Resource Management']",sim_building_automation,2024-08-13 22:37
451340,Gold Mining Simulator,"Oct 13, 2017",Mostly Positive,"| 13,064 User Reviews",NT$ 79.00,"['Simulation', 'Mining', 'Singleplayer', 'Realistic', 'Open World', 'Indie', 'Driving', 'Sandbox', 'Economy', 'Building', 'First-Person', 'Exploration', 'Strategy', 'Management', 'Automobile Sim', 'Adventure', 'Funny', 'Relaxing', 'Casual', 'Difficult']",sim_building_automation,2024-08-13 22:37
2744630,SteamWorld Build Mechanized DLC,"Apr 4, 2024",Positive,| 13 User Reviews,NT$ 150.00,"['Simulation', 'Strategy', 'Building', 'Base Building', 'Singleplayer', 'City Builder', 'Resource Management', 'Economy', 'Controller', 'Cartoony', 'Family Friendly', 'Atmospheric', 'Management', 'Capitalism', 'Steampunk', 'Sandbox', 'Sci-fi', 'Western', 'Mining', 'Soundtrack']",sim_building_automation,2024-08-13 22:37
1430760,Aquarist,"Mar 29, 2024",Very Positive,| 646 User Reviews,NT$ 159.00,"['Indie', 'Sandbox', 'Simulation', 'Education', 'Casual', 'Job Simulator', 'Building', 'Management', 'Atmospheric', 'Relaxing', 'Family Friendly', 'First-Person', 'Immersive Sim', 'Creature Collector', '3D', 'Fishing', 'Singleplayer', 'Nature', 'Cute', 'Colorful']",sim_building_automation,2024-08-13 22:37
645630,Car Mechanic Simulator 2018,"Jul 28, 2017",Very Positive,"| 45,122 User Reviews",NT$ 328.00,"['Simulation', 'Automobile Sim', 'Driving', 'Building', 'Realistic', 'Racing', 'Singleplayer', 'Multiplayer', 'First-Person', 'Sandbox', 'Education', 'Crafting', 'Moddable', 'Open World', 'Physics', 'Management', 'Strategy', 'Great Soundtrack', 'Memes', 'Co-op']",sim_building_automation,2024-08-13 22:37
2102490,Basketball Club Story,"Apr 10, 2023",Mostly Positive,| 125 User Reviews,NT$ 120.00,"['Simulation', 'Sports', 'Casual', 'Basketball', 'Colony Sim', 'Auto Battler', 'Life Sim', 'Pixel Graphics', 'City Builder', '2D', 'Indie', 'Strategy', 'Cute', 'Retro', 'Singleplayer', 'Building']",sim_building_automation,2024-08-13 22:37
1062160,Poly Bridge 2,"May 28, 2020",Overwhelmingly Positive,"| 7,086 User Reviews",NT$ 268.00,"['Building', 'Simulation', 'Puzzle', 'Physics', 'Crafting', 'Sandbox', 'Difficult', 'Singleplayer', 'Level Editor', 'Indie', 'Strategy', 'Great Soundtrack', 'Education', 'Family Friendly', 'Funny', 'Cartoony', 'Stylized', 'Sequel', 'Cute', 'Choices Matter']",sim_building_automation,2024-08-13 22:37
951440,Volcanoids,"Jan 29, 2019",Very Positive,"| 6,934 User Reviews",NT$ 318.00,"['Open World Survival Craft', 'Survival', 'Open World', 'Crafting', 'Exploration', 'Multiplayer', 'Online Co-Op', 'Shooter', 'Action', 'First-Person', 'Steampunk', 'Adventure', 'Atmospheric', 'Base Building', 'Simulation', 'Co-op', 'Early Access', 'Sandbox', 'Singleplayer', 'Building']",sim_building_automation,2024-08-13 22:37
1235744,The Sims™ 4 Jungle Adventure,"Jun 18, 2020",Mixed,| 35 User Reviews,NT$ 377.00,"['Simulation', 'Building', 'Adventure', 'Casual', 'Fantasy', 'Choose Your Own Adventure', 'Character Customization', 'Dating Sim', 'Life Sim']",sim_building_automation,2024-08-13 22:37
2677560,Railway Empire 2 - High Voltage,"Jul 30, 2024",Positive,| 15 User Reviews,NT$ 275.00,"['Simulation', 'Strategy', 'Trains', 'Transportation', 'Management', 'Sandbox', 'Economy', 'Resource Management', 'Exploration', 'Building', 'America', 'City Builder', 'Historical', 'Western', 'Trading', 'Crafting', 'Co-op', 'Tutorial', 'Singleplayer', 'Immersive Sim']",sim_building_automation,2024-08-13 22:37
1865010,HG Adventure,"Aug 4, 2023",Very Positive,| 125 User Reviews,NT$ 248.00,"['Casual', 'Adventure', 'Sandbox', 'Farming Sim', '2D Platformer', 'Mining', 'Building', 'Fishing', 'Base Building', 'Top-Down Shooter', 'Top-Down', 'Pixel Graphics', 'Cute', 'Fantasy', 'Archery', 'Survival', 'Agriculture', 'Snow', 'Magic', 'Conversation']",sim_building_automation,2024-08-13 22:37
1134710,NIMBY Rails,"Jan 26, 2021",Very Positive,"| 1,693 User Reviews",NT$ 310.00,"['Transportation', 'Simulation', 'Economy', 'Management', 'Building', 'Sandbox', 'Politics', 'Open World', 'Singleplayer', 'City Builder', '2D', 'Political Sim', 'Capitalism', 'Strategy', 'Co-op', 'Minimalist', 'Trains', 'Stylized', 'Political', 'Moddable']",sim_building_automation,2024-08-13 22:37
800270,Terraforming Mars,"Oct 17, 2018",Mostly Positive,"| 4,464 User Reviews",NT$ 328.00,"['Strategy', 'Board Game', 'Space', 'Tabletop', 'Turn-Based', 'Mars', 'Multiplayer', 'Sci-fi', 'Singleplayer', 'Management', 'Turn-Based Strategy', 'Hex Grid', 'Base Building', 'PvP', 'Difficult', 'Local Multiplayer', 'Mature', 'Grand Strategy', '2.5D', 'Beautiful']",sim_building_automation,2024-08-13 22:37
1832960,House Flipper - Farm DLC,"Apr 13, 2023",Mixed,| 351 User Reviews,NT$ 268.00,"['Simulation', 'Casual', 'Indie', 'Building', 'Singleplayer', 'Economy', 'Life Sim', 'Sandbox', 'Management', 'Immersive Sim', 'Horses', 'Farming', 'Farming Sim', 'Nature', 'Agriculture', 'Base Building', '3D', 'Design & Illustration', 'Replay Value', 'Family Friendly']",sim_building_automation,2024-08-13 22:37
311260,The Guild 3,"Jun 14, 2022",Mixed,"| 6,469 User Reviews",NT$ 227.00,"['Economy', 'Life Sim', 'Medieval', 'Simulation', 'Strategy', 'RPG', 'Multiplayer', 'Open World', 'Sandbox', 'Building', 'Singleplayer', 'Politics', 'Survival', 'Management', 'Trading', 'Resource Management', 'Historical', 'Early Access', 'RTS', 'Adventure']",sim_building_automation,2024-08-13 22:37
2304030,天下霸圖,"Feb 17, 2023",Mostly Positive,| 226 User Reviews,NT$ 137.00,"['Strategy', 'RTS', 'City Builder', 'Strategy RPG', 'Tactical RPG', 'Simulation', 'Base Building', 'Martial Arts', 'Isometric', 'Realistic', 'Historical', 'RPG', 'Artificial Intelligence', 'Multiple Endings', 'Singleplayer']",sim_building_automation,2024-08-13 22:37
1380420,Grow: Song of the Evertree,"Nov 16, 2021",Very Positive,"| 1,531 User Reviews",NT$ 259.00,"['Singleplayer', 'Adventure', 'Casual', 'Wholesome', 'Simulation', 'Farming Sim', 'Exploration', 'Open World', 'Sandbox', 'City Builder', 'Cute', 'Life Sim', 'Colorful', 'Third Person', 'Agriculture', 'Atmospheric', 'Family Friendly', 'Fantasy', 'Nature', 'Management']",sim_building_automation,2024-08-13 22:37
2475420,Parking Tycoon: Business Simulator,"Nov 3, 2023",Mostly Positive,| 628 User Reviews,NT$ 238.00,"['Simulation', 'Casual', 'Automobile Sim', 'First-Person', 'Singleplayer', 'RPG', 'City Builder', 'Sandbox', 'Exploration', 'CRPG', 'Third Person', 'Realistic', 'Crafting', 'Logic', 'Management', 'Building', 'Base Building', 'Indie', 'Strategy']",sim_building_automation,2024-08-13 22:37
1928540,Horticular,"Jul 11, 2024",Very Positive,| 181 User Reviews,NT$ 328.00,"['Relaxing', 'Casual', 'Cute', 'Colorful', 'Life Sim', 'Agriculture', 'Simulation', 'RPG', 'Sandbox', 'Open World', 'Singleplayer', 'Adventure', 'Farming Sim', 'Building', 'Pixel Graphics', 'Cozy', 'Cartoony', '2D', 'Colony Sim', 'Magic']",sim_building_automation,2024-08-13 22:37
1674170,Sprocket,"Aug 26, 2021",Very Positive,"| 8,853 User Reviews",NT$ 318.00,"['Sandbox', 'Building', 'Military', 'War', 'Vehicular Combat', 'Wargame', 'World War II', 'Third-Person Shooter', 'World War I', 'Physics', 'Cold War', 'PvE', '3D', 'Character Customization', 'Gun Customization', 'Third Person', 'Alternate History', 'Tanks', 'Action', 'Procedural Generation']",sim_building_automation,2024-08-13 22:37
1766720,Outlanders,"Mar 7, 2023",Very Positive,| 252 User Reviews,NT$ 268.00,"['Strategy', 'City Builder', '3D', 'Colorful', 'Simulation', 'Immersive Sim', 'Cute', 'Atmospheric', 'Building', 'Crafting', 'Family Friendly', 'Management', 'Relaxing', 'Resource Management', 'Singleplayer', 'Controller']",sim_building_automation,2024-08-13 22:37
2738900,REAL ESTATE Simulator - FROM BUM TO MILLIONAIRE,"Mar 22, 2024",Mixed,| 106 User Reviews,NT$ 238.00,"['RPG', 'Simulation', 'City Builder', 'Life Sim', 'Time Management', 'First-Person', 'Realistic', 'Atmospheric', 'Family Friendly', 'Management', 'Relaxing', 'Funny', 'Building', 'Inventory Management', 'Base Building', 'Resource Management', 'Singleplayer', 'Strategy RPG', 'RTS', 'CRPG']",sim_building_automation,2024-08-13 22:37
2450700,Drug Lord Tycoon,"Jul 31, 2024",Very Positive,| 346 User Reviews,NT$ 226.00,"['Action', 'Simulation', 'Strategy', 'FPS', '3D', 'First-Person', 'Crafting', 'Stylized', 'Building', 'Economy', 'Tactical', 'Singleplayer', 'Base Building', 'Farming Sim', 'Family Friendly', 'Multiplayer', 'Crime', 'Life Sim', 'Sandbox', 'Immersive Sim']",sim_building_automation,2024-08-13 22:37
1199030,Tainted Grail: Conquest,"May 27, 2021",Very Positive,"| 6,537 User Reviews",NT$ 111.00,"['Deckbuilding', 'Card Game', 'Dark Fantasy', 'Roguelike', 'Story Rich', 'Turn-Based', 'RPG', 'Choices Matter', 'Singleplayer', 'Base Building', 'Indie', 'CRPG', 'Board Game', 'Roguelite', 'Replay Value', 'Card Battler', 'Isometric', 'Turn-Based Combat', 'Action', 'Survival']",sim_building_automation,2024-08-13 22:37
1569190,House Flipper - Pets DLC,"May 12, 2022",Very Positive,| 390 User Reviews,NT$ 268.00,"['Simulation', 'Casual', 'Indie', 'Cats', 'Dog', 'Family Friendly', 'Cute', 'Realistic', 'Singleplayer', 'Addictive', 'First-Person', 'Base Building', 'Controller', 'Economy', 'Destruction', 'Great Soundtrack', 'Stylized', 'Sandbox', 'Atmospheric', 'Management']",sim_building_automation,2024-08-13 22:37
285920,TerraTech,"Aug 10, 2018",Very Positive,"| 18,021 User Reviews",NT$ 378.00,"['Building', 'Sandbox', 'Open World', 'Open World Survival Craft', 'Multiplayer', 'Robots', 'Crafting', 'Action', 'Survival', 'Adventure', 'Singleplayer', 'Exploration', 'Strategy', 'Early Access', 'Indie', 'Physics', 'Vehicular Combat', 'Online Co-Op', 'PvP', 'Third Person']",sim_building_automation,2024-08-13 22:37
1726380,Cities: Skylines - Airports,"Jan 25, 2022",Mixed,| 586 User Reviews,NT$ 328.00,"['Simulation', 'Strategy', 'City Builder', 'Management']",sim_building_automation,2024-08-13 22:37
838350,太吾绘卷 The Scroll Of Taiwu,"Sep 20, 2018",Mixed,"| 47,947 User Reviews",NT$ 318.00,"['RPG', 'Martial Arts', 'Sandbox', 'Open World', 'Strategy', 'Indie', 'Early Access', 'Singleplayer', 'Adventure', 'Simulation', 'Casual', 'Roguelite', 'Mythology', 'Dating Sim', 'Building', 'Roguelike', '2D', 'Strategy RPG', 'Anime', 'CRPG']",sim_building_automation,2024-08-13 22:37
2082350,Vectorio,"Aug 18, 2023",Very Positive,| 279 User Reviews,NT$ 188.00,"['Base Building', 'Tower Defense', 'Automation', 'Multiplayer', 'Online Co-Op', 'Resource Management', 'Strategy', 'Sandbox', 'Casual', 'Management', 'Relaxing', 'Minimalist', 'PvE', '2D', 'Colorful', 'Action', 'Survival', 'Exploration', 'Open World', 'Building']",sim_building_automation,2024-08-13 22:37
2054810,Tennis Club Story,"Nov 28, 2022",Mixed,| 50 User Reviews,NT$ 86.00,"['Simulation', 'Casual', 'Tennis', 'Colony Sim', 'Sports', 'Auto Battler', 'Pixel Graphics', 'Life Sim', '2D', 'City Builder', 'Cute', 'Indie', 'Strategy', 'Retro', 'Building', 'Education', 'Singleplayer']",sim_building_automation,2024-08-13 22:37
1235751,The Sims™ 4 Vintage Glamour Stuff,"Jun 18, 2020",Mixed,| 86 User Reviews,NT$ 188.00,"['Simulation', 'Building', 'Choose Your Own Adventure', 'Character Customization', 'Immersive Sim', 'Adventure', 'Dating Sim', 'Casual']",sim_building_automation,2024-08-13 22:37
1647620,Planet Zoo: Africa Pack,"Jun 22, 2021",Very Positive,| 131 User Reviews,NT$ 281.00,"['Simulation', 'Strategy', 'Casual', 'Building', 'Resource Management', 'Sandbox', 'Management', 'Family Friendly']",sim_building_automation,2024-08-13 22:37
1176870,"Portal Knights - Druids, Furfolk, and Relic Defense","Feb 20, 2020",Very Positive,| 57 User Reviews,NT$ 93.00,"['Action', 'Adventure', 'RPG', 'Building', 'Fantasy', 'Crafting', 'Exploration', 'Local Co-Op', 'Multiplayer', 'Casual']",sim_building_automation,2024-08-13 22:37
1755920,Infinite Lagrange,"Oct 8, 2021",Mixed,| 707 User Reviews,Free To Play,"['Strategy', 'Massively Multiplayer', 'Simulation', 'Space', 'Base Building', '3D', 'Space Sim', 'Multiplayer', 'Free to Play', 'MOBA']",sim_building_automation,2024-08-13 22:37
1984790,Drago Noka,"Jan 12, 2023",Mostly Positive,| 112 User Reviews,NT$ 196.00,"['Casual', 'Farming Sim', 'Dragons', 'Simulation', 'Agriculture', 'City Builder', 'Life Sim', 'Sandbox', '2D', 'Anime', 'Cute', 'Pixel Graphics', 'Fantasy', 'Nature', 'Relaxing', 'Survival', 'Crafting', 'Inventory Management', 'Resource Management', 'Singleplayer']",sim_building_automation,2024-08-13 22:37
2910200,House Flipper - Pop Art Furniture Pack,"Jun 6, 2024",Mixed,| 35 User Reviews,NT$ 102.00,"['Simulation', 'Design & Illustration', 'Singleplayer', 'Building', 'Casual', 'Relaxing', 'Sandbox', 'Immersive Sim', 'Education', 'Management', 'First-Person', 'Economy', 'Family Friendly', 'Replay Value', 'Base Building', '3D', 'Realistic', 'Indie', 'Multiplayer', 'Moddable']",sim_building_automation,2024-08-13 22:37
3063410,DinoTribe,"Aug 9, 2024",Positive,| 20 User Reviews,NT$ 121.00,"['Strategy', 'Singleplayer', '2D', 'Pixel Graphics', 'Turn-Based Combat', 'Base Building', 'Building', 'Dinosaurs', 'War', 'Indie', 'Casual', 'Simulation', 'Exploration', 'Funny', 'Colony Sim']",sim_building_automation,2024-08-13 22:37
