GameID,GameName,OperationDate,Rating_Summary,Total_Number_of_Rating,Cost,Tag,Category,Datetime
1568590,Goose Goose Duck,"Oct 3, 2021",Very Positive,"| 64,819 User Reviews",Free To Play,"['Free to Play', 'Multiplayer', 'PvP', 'Strategy', 'Character Customization', 'Cute', '2D', 'Casual', 'Funny', 'Social Deduction', 'Cartoon', 'Massively Multiplayer', 'Online Co-Op', 'Conversation', 'Indie', 'Co-op', 'Action', 'Gaming', 'Controller', 'Local Co-Op']",casual,2024-08-13 22:37
427730,Who's Your Daddy?!,"May 13, 2016",Very Positive,"| 23,356 User Reviews",NT$ 138.00,"['Funny', 'Multiplayer', 'First-Person', 'Comedy', 'Simulation', 'Online Co-Op', 'Strategy', 'Dark Humor', 'Co-op', 'Casual', 'Indie', 'Split Screen', 'Action', 'Early Access', 'Difficult', 'Sandbox', 'Survival', 'Third Person', 'Adventure', 'Singleplayer']",casual,2024-08-13 22:37
3122150,Under the blue horizon,"Aug 9, 2024",Very Positive,| 53 User Reviews,NT$ 100.00,"['Casual', 'Idler', 'Automobile Sim', 'Relaxing', 'Simulation', 'Pixel Graphics', 'Building', 'Base Building', 'Underwater', 'Farming Sim', '2D', 'Indie', 'Colorful', 'Singleplayer']",casual,2024-08-13 22:37
945360,Among Us,"Nov 16, 2018",Very Positive,"| 604,937 User Reviews",NT$ 110.00,"['Multiplayer', 'Online Co-Op', 'Social Deduction', 'Space', 'Survival', '2D', 'Funny', 'Psychological', 'Co-op', 'Party Game', 'Cartoony', 'Local Multiplayer', 'Casual', 'Action', 'PvP', 'Sci-fi', 'Minigames', 'Aliens', 'Top-Down', 'Colorful']",casual,2024-08-13 22:37
2698780,ContractVille,"May 31, 2024",Mostly Positive,"| 1,236 User Reviews",NT$ 328.00,"['Simulation', 'Casual', 'Multiplayer', 'Building', 'Online Co-Op', 'Open World', 'Relaxing', 'Immersive Sim', 'Driving', 'City Builder', 'Economy', 'Management', 'Character Customization', 'First-Person', 'Base Building', 'Resource Management', 'Modern', 'Life Sim', 'Education', 'Female Protagonist']",casual,2024-08-13 22:37
1942280,Brotato,"Jun 23, 2023",Overwhelmingly Positive,"| 74,415 User Reviews",NT$ 102.00,"['Action Roguelike', 'Sci-fi', 'Survival', 'Bullet Hell', 'Roguelite', 'Singleplayer', 'Action', 'Hack and Slash', 'Arena Shooter', 'Arcade', 'Shooter', 'Top-Down Shooter', 'Controller', 'Casual', 'Combat', 'RPG', '2D', 'Post-apocalyptic', 'Funny', 'Procedural Generation']",casual,2024-08-13 22:37
1316680,VLADiK BRUTAL,"Aug 9, 2024",Very Positive,"| 2,125 User Reviews",NT$ 203.00,"['FPS', 'Shooter', 'First-Person', 'Action', 'Adventure', 'Dystopian ', 'Realistic', 'Casual', 'Puzzle', 'Action-Adventure', 'Stealth', 'Experimental', 'Character Action Game', '3D', 'Wargame', 'Puzzle Platformer', 'Looter Shooter', 'Horror', 'Cinematic', 'Beautiful']",casual,2024-08-13 22:37
470220,UNO,"Jan 3, 2017",Mostly Positive,"| 38,232 User Reviews",NT$ 114.00,"['Card Game', 'Multiplayer', 'Tabletop', 'Board Game', 'Casual', 'Family Friendly', 'Funny', 'Strategy', 'Co-op', 'Online Co-Op', 'Singleplayer', 'Classic', 'Cult Classic', 'Local Multiplayer', 'Team-Based', 'Replay Value', 'Action', 'Party Game', 'PvP', 'Competitive']",casual,2024-08-13 22:37
1235734,The Sims™ 4 Get To Work,"Jun 18, 2020",Mixed,| 215 User Reviews,NT$ 549.00,"['Simulation', 'Life Sim', 'Character Customization', 'Building', 'Relaxing', 'Dating Sim', 'Immersive Sim', 'Sexual Content', 'Casual', 'Choose Your Own Adventure', 'Cute', 'Medical Sim', 'Story Rich']",casual,2024-08-13 22:37
1593030,Terra Nil,"Mar 28, 2023",Very Positive,"| 5,186 User Reviews",NT$ 298.00,"['Nature', 'Strategy', 'Relaxing', 'Puzzle', 'City Builder', 'Procedural Generation', 'Atmospheric', 'Casual', 'Turn-Based Strategy', 'Isometric', 'Singleplayer', '2.5D', 'Colorful', 'Emotional', 'Resource Management', 'Cute', 'Family Friendly', 'Stylized', 'Instrumental Music', 'Post-apocalyptic']",casual,2024-08-13 22:37
2343790,A Little to the Left: Cupboards & Drawers,"Jun 27, 2023",Very Positive,| 160 User Reviews,NT$ 118.00,"['Indie', 'Casual', 'Puzzle', 'Relaxing', 'Wholesome', 'Cute']",casual,2024-08-13 22:37
1235730,The Sims™ 4 Island Living,"Jun 18, 2020",Mixed,| 136 User Reviews,NT$ 549.00,"['Casual', 'Simulation', 'Sandbox', 'Singleplayer', 'Building', 'Character Customization', 'Adventure', 'Immersive Sim', 'Dating Sim', 'Romance', 'Choose Your Own Adventure']",casual,2024-08-13 22:37
1258080,Shop Titans,"May 5, 2020",Mostly Positive,"| 15,509 User Reviews",Free To Play,"['Free to Play', 'Simulation', 'RPG', 'Management', 'Adventure', 'Casual', 'Base Building', 'Crafting', 'Multiplayer', 'Economy', 'Singleplayer', 'Medieval', 'Fantasy', 'Addictive', 'Relaxing', 'Cute', 'Colorful', 'Family Friendly', 'Beautiful', 'Fighting']",casual,2024-08-13 22:37
341800,Keep Talking and Nobody Explodes,"Oct 8, 2015",Overwhelmingly Positive,"| 11,490 User Reviews",NT$ 268.00,"['Co-op', 'Board Game', 'Local Multiplayer', 'Party Game', 'Puzzle', 'Local Co-Op', 'Party', 'Multiplayer', 'VR', 'Casual', 'Indie', 'Difficult', 'Team-Based', 'Family Friendly', 'Funny', 'Asymmetric VR', 'Moddable', 'Procedural Generation', 'Simulation', 'Strategy']",casual,2024-08-13 22:37
2738380,Internet Cafe & Supermarket Simulator 2024,"May 17, 2024",Very Positive,| 464 User Reviews,NT$ 268.00,"['Simulation', '3D', 'Building', 'Time Management', 'Management', 'Life Sim', 'RPG', 'Physics', 'Economy', 'Casual', 'First-Person', 'Modern', 'Inventory Management', 'Early Access', 'Indie', 'Singleplayer', 'Resource Management', 'Sandbox', 'Grand Strategy', 'Exploration']",casual,2024-08-13 22:37
1211020,Wobbly Life,"Jul 8, 2020",Overwhelmingly Positive,"| 20,219 User Reviews",NT$ 328.00,"['Adventure', 'Multiplayer', 'Simulation', 'Action', 'Casual', 'Open World', 'Sandbox', 'Indie', 'Co-op', 'Funny', 'Early Access', 'Physics', 'Family Friendly', 'Online Co-Op', 'Split Screen', 'Local Multiplayer', 'Party', 'Cute', '4 Player Local', 'Life Sim']",casual,2024-08-13 22:37
1059990,Trombone Champ,"Sep 16, 2022",Overwhelmingly Positive,"| 8,189 User Reviews",NT$ 268.00,"['Rhythm', 'Comedy', 'Funny', 'Music', 'Cute', 'Cartoon', 'Casual', 'Singleplayer', 'Colorful', 'Moddable', 'Parody ', '3D', 'Satire', 'Memes', 'Family Friendly', 'Experimental', 'Indie', 'Horror', 'Souls-like', 'Difficult']",casual,2024-08-13 22:37
1492730,DORAEMON STORY OF SEASONS: Friends of the Great Kingdom,"Nov 1, 2022",Very Positive,| 254 User Reviews,NT$ 973.00,"['Farming Sim', 'Cute', 'Life Sim', 'RPG', 'Anime', 'Nature', 'Simulation', 'Casual', 'Atmospheric', 'Relaxing', 'Multiplayer', 'Singleplayer', 'Cartoon', 'Colorful', 'Fishing', 'Crafting', 'Resource Management', 'Farming', 'Agriculture', 'Immersive Sim']",casual,2024-08-13 22:37
1235731,The Sims™ 4 City Living,"Jun 18, 2020",Mixed,| 237 User Reviews,NT$ 549.00,"['Simulation', 'Singleplayer', 'Character Customization', 'Funny', 'Classic', 'Life Sim', 'Sandbox', 'Building', 'Casual', 'Cartoony', 'Choose Your Own Adventure', 'Beautiful', 'Adventure', 'Dating Sim', 'Immersive Sim', 'Medical Sim', 'City Builder']",casual,2024-08-13 22:37
1657630,Slime Rancher 2,"Sep 22, 2022",Very Positive,"| 25,424 User Reviews",NT$ 549.00,"['Cute', 'Relaxing', 'Colorful', 'Open World', 'Singleplayer', 'First-Person', 'Adventure', 'Creature Collector', 'Simulation', 'Family Friendly', 'Casual', 'Female Protagonist', '3D', 'Fantasy', 'Building', 'Multiplayer', 'Action-Adventure', 'FPS', 'Action', 'Atmospheric']",casual,2024-08-13 22:37
1084600,My Time at Sandrock,"Nov 2, 2023",Very Positive,"| 20,347 User Reviews",NT$ 990.00,"['Life Sim', 'Building', 'Farming Sim', 'Multiplayer', 'Sandbox', 'Crafting', 'RPG', 'Dating Sim', 'Open World', 'Character Customization', 'Mining', 'Adventure', 'Post-apocalyptic', 'Casual', 'Simulation', 'Singleplayer', 'Female Protagonist', 'Cartoony', 'Early Access', 'Indie']",casual,2024-08-13 22:37
1922560,Plants vs. Zombies™ Garden Warfare 2: Deluxe Edition,"May 16, 2022",Very Positive,"| 22,773 User Reviews",NT$ 799.00,"['Zombies', 'Third-Person Shooter', 'PvP', 'Hero Shooter', 'Funny', 'Character Customization', 'Action', 'Shooter', 'Team-Based', 'Third Person', 'Multiplayer', 'Casual', 'Controller', 'Cute', 'Colorful', 'War', 'Cartoon', 'Combat', 'Atmospheric', 'Co-op']",casual,2024-08-13 22:37
2399220,NUKITASHI,"Jun 23, 2023",Overwhelmingly Positive,"| 1,496 User Reviews",NT$ 408.00,"['Visual Novel', 'Anime', 'Casual', 'Comedy', 'Cute', 'Romance', 'Dark Humor', 'Story Rich', 'Emotional', 'Survival', 'Multiple Endings', 'Sexual Content', 'Adventure', 'Mystery', 'Choices Matter', 'Atmospheric', 'Colorful', 'Choose Your Own Adventure', 'Singleplayer', '2D']",casual,2024-08-13 22:37
1352080,SMASH LEGENDS,"Apr 13, 2021",Mixed,"| 8,435 User Reviews",Free To Play,"['Multiplayer', 'Free to Play', 'PvP', 'MOBA', 'Fighting', '3D Fighter', 'Anime', 'Character Action Game', 'Action', 'Casual', 'Colorful', 'Online Co-Op', 'Sci-fi', 'Combat', 'Battle Royale', '3D', 'eSports', 'Co-op', 'Competitive', 'Strategy']",casual,2024-08-13 22:37
1135690,Unpacking,"Nov 2, 2021",Very Positive,"| 27,014 User Reviews",NT$ 318.00,"['Relaxing', 'Cute', 'Pixel Graphics', 'Casual', 'Puzzle', 'Story Rich', 'Simulation', 'Singleplayer', 'Indie', 'Life Sim', 'Atmospheric', 'Point & Click', 'Female Protagonist', 'LGBTQ+', 'Isometric', 'Family Friendly', 'Colorful', 'Inventory Management', '2D', 'Hidden Object']",casual,2024-08-13 22:37
1235722,The Sims™ 4 Discover University,"Jun 18, 2020",Mixed,| 156 User Reviews,NT$ 549.00,"['Casual', 'Simulation', 'Funny', 'Character Customization', 'Dating Sim', 'Life Sim', 'Cute', 'Adventure', 'Building', 'Choose Your Own Adventure', 'Immersive Sim']",casual,2024-08-13 22:37
2816950,Yaoling: Mythical Journey,"Jul 16, 2024",Very Positive,"| 1,389 User Reviews",NT$ 299.00,"['Strategy', 'RPG', 'Adventure', 'Cute', 'Open World', 'Creature Collector', 'Indie', 'Relaxing', 'Singleplayer', 'Sandbox', 'Exploration', 'Story Rich', 'Stylized', 'Auto Battler', 'Casual', 'Simulation', 'Crafting', 'Cozy', 'Fantasy', 'Mythology']",casual,2024-08-13 22:37
977950,A Dance of Fire and Ice,"Jan 25, 2019",Very Positive,"| 62,413 User Reviews",NT$ 118.00,"['Rhythm', 'Music', 'Difficult', 'Level Editor', 'Indie', 'Arcade', 'Singleplayer', '2D', 'Fantasy', 'Colorful', 'Psychedelic', 'Casual', 'Action', 'Atmospheric', 'Family Friendly', 'Co-op', 'Multiplayer', 'Great Soundtrack', 'Games Workshop', 'Anime']",casual,2024-08-13 22:37
1162520,Richman10,"Oct 24, 2019",Mixed,"| 11,239 User Reviews",NT$ 399.00,"['Casual', 'Multiplayer', 'Tabletop', 'Strategy', 'Local Multiplayer', 'Board Game', 'Anime', 'Cute', 'Co-op']",casual,2024-08-13 22:37
3590,Plants vs. Zombies GOTY Edition,"May 5, 2009",Overwhelmingly Positive,"| 118,519 User Reviews",NT$ 148.00,"['Tower Defense', 'Zombies', 'Strategy', 'Singleplayer', 'Casual', 'Classic', 'Comedy', '2D', 'Great Soundtrack', 'Family Friendly', 'Funny', 'Puzzle', 'Addictive', 'Cute', 'Survival', 'Indie', 'Tactical', 'Adventure', 'Touch-Friendly', 'Post-apocalyptic']",casual,2024-08-13 22:37
1267910,Melvor Idle,"Nov 18, 2021",Very Positive,"| 11,852 User Reviews",NT$ 188.00,"['Idler', 'RPG', 'Casual', 'Indie', 'Singleplayer', 'Adventure', 'Mining', '2D', 'Minimalist', 'Automation', 'Fantasy', 'Crafting', 'Cartoon', 'Colorful', 'Magic', 'Point & Click', 'Demons', 'Combat', 'Fishing', 'Early Access']",casual,2024-08-13 22:37
2492320,DAVE THE DIVER Digital Extra,"Jun 28, 2023",Very Positive,| 169 User Reviews,NT$ 160.00,"['Casual', 'Simulation', 'Adventure', 'RPG', 'Indie', 'Pixel Graphics']",casual,2024-08-13 22:37
1084520,雀姬/姫麻雀,"Aug 6, 2019",Mixed,"| 2,699 User Reviews",Free To Play,"['Free to Play', 'Mahjong', 'Anime', 'Casual', 'Early Access', 'Sexual Content', 'Strategy', 'RPG', 'Board Game']",casual,2024-08-13 22:37
374040,Portal Knights,"May 18, 2017",Very Positive,"| 15,945 User Reviews",NT$ 140.00,"['Adventure', 'Sandbox', 'Multiplayer', 'RPG', 'Building', 'Crafting', 'Survival', 'Co-op', 'Action', 'Exploration', 'Singleplayer', 'Fantasy', 'Voxel', 'Casual', 'Cute', 'Dungeon Crawler', 'Early Access', 'Third Person', 'Local Co-Op', 'Great Soundtrack']",casual,2024-08-13 22:37
1016920,Unrailed!,"Sep 23, 2020",Very Positive,"| 12,214 User Reviews",NT$ 400.00,"['Multiplayer', 'Co-op', 'Online Co-Op', 'Local Co-Op', 'Casual', 'Trains', 'Local Multiplayer', 'Action', 'Procedural Generation', 'Indie', '4 Player Local', 'Voxel', 'Family Friendly', 'Funny', 'Isometric', 'Survival', 'Controller', 'Cute', 'Competitive', 'Roguelite']",casual,2024-08-13 22:37
2276930,Chillquarium,"Sep 6, 2023",Very Positive,"| 4,927 User Reviews",NT$ 118.00,"['Creature Collector', 'Idler', 'Simulation', 'Relaxing', 'Economy', 'Capitalism', 'Casual', 'Cute', 'Clicker', 'Cozy', 'Underwater', 'Collectathon', 'Colorful', 'Nature', 'Atmospheric', '2D', 'Family Friendly', 'Fishing', 'Pixel Graphics', 'Resource Management']",casual,2024-08-13 22:37
1158160,Coral Island,"Nov 14, 2023",Very Positive,"| 14,610 User Reviews",NT$ 899.00,"['Farming Sim', 'Life Sim', 'Relaxing', 'Simulation', 'Dating Sim', 'Agriculture', 'RPG', 'Crafting', 'Character Customization', 'Building', 'Sandbox', 'Singleplayer', 'Open World', 'Casual', 'Adventure', 'Indie', 'Fishing', 'Mining', 'Cartoony', 'LGBTQ+']",casual,2024-08-13 22:37
1368572,The Sims™ 4 Snowy Escape Expansion Pack,"Nov 13, 2020",Mixed,| 102 User Reviews,NT$ 549.00,"['Casual', 'Simulation', 'Immersive Sim', 'Dating Sim', 'Sandbox', 'Character Customization', 'Realistic', 'Building', 'Adventure', 'Choose Your Own Adventure']",casual,2024-08-13 22:37
1904392,The Sims™ 4 Growing Together Expansion Pack,"Mar 16, 2023",Mixed,| 100 User Reviews,NT$ 549.00,"['Casual', 'Simulation', 'Life Sim']",casual,2024-08-13 22:37
559650,Witch It,"Oct 22, 2020",Very Positive,"| 13,471 User Reviews",NT$ 429.00,"['Multiplayer', 'Funny', 'Casual', 'Action', 'Indie', 'Hidden Object', 'Online Co-Op', 'Survival', 'Stealth', 'Co-op', 'Fantasy', 'Early Access', 'First-Person', 'Team-Based', 'Family Friendly', 'PvP', 'Strategy', 'Atmospheric', 'Open World', 'Magic']",casual,2024-08-13 22:37
2289650,Mini Airways,"Jul 31, 2024",Very Positive,| 312 User Reviews,NT$ 162.00,"['Simulation', 'Strategy', 'Flight', 'Casual', 'Time Management', 'Immersive Sim', 'Transportation', 'Minimalist', 'Management', '2D', 'Roguelike', 'Level Editor', 'Touch-Friendly', 'Procedural Generation', 'Singleplayer', 'God Game', 'Top-Down', 'Indie', 'Point & Click']",casual,2024-08-13 22:37
438100,VRChat,"Feb 1, 2017",Mostly Positive,"| 222,789 User Reviews",Free To Play,"['VR', 'Free to Play', 'Multiplayer', 'Anime', 'Memes', 'Funny', 'Massively Multiplayer', 'First-Person', 'Open World', 'Early Access', 'Simulation', 'Casual', 'Adventure', 'MMORPG', 'Comedy', 'Sandbox', 'Action', 'Dating Sim', 'Survival Horror', 'Atmospheric']",casual,2024-08-13 22:37
2947230,Haruka Ao no Hanayome ni,"Aug 9, 2024",Positive,| 27 User Reviews,NT$ 276.00,"['Casual', 'Adventure', 'Interactive Fiction', 'Dating Sim', 'Visual Novel', 'Anime', 'Cute', '2D Platformer', 'Comedy', 'Story Rich', 'Emotional', 'Romance', 'Multiple Endings', 'FPS', 'Singleplayer']",casual,2024-08-13 22:37
1201240,BLEACH Brave Souls,"Aug 18, 2020",Very Positive,"| 10,613 User Reviews",Free To Play,"['Free to Play', 'Anime', 'RPG', 'Multiplayer', 'Action', 'Action RPG', 'Singleplayer', 'Online Co-Op', 'JRPG', 'Co-op', 'PvP', 'Hack and Slash', 'Casual', 'Modern', 'Sci-fi', 'Story Rich', 'Open World', 'Great Soundtrack', 'Mod', 'MMORPG']",casual,2024-08-13 22:37
1240210,There Is No Game: Wrong Dimension,"Aug 6, 2020",Overwhelmingly Positive,"| 20,209 User Reviews",NT$ 238.00,"['Indie', 'Adventure', 'Point & Click', 'Puzzle', 'Casual', 'Pixel Graphics', 'Funny', 'Comedy', 'Story Rich', 'Singleplayer', '2D', 'Narration', 'Parody ', 'Romance', 'Interactive Fiction', 'Great Soundtrack', 'Simulation', 'Remake', 'RPG', 'Action']",casual,2024-08-13 22:37
1127500,Mini Motorways,"Jul 20, 2021",Overwhelmingly Positive,"| 18,884 User Reviews",NT$ 186.00,"['Strategy', 'Simulation', 'Casual', 'Indie', 'Management', 'Minimalist', 'Puzzle', 'Relaxing', 'Transportation', 'Building', 'Singleplayer', 'Stylized', 'Top-Down', 'Beautiful', 'City Builder', 'Family Friendly', 'Resource Management', 'Great Soundtrack', 'Touch-Friendly', 'Psychological Horror']",casual,2024-08-13 22:37
3038800,DJMAX RESPECT V - V LIBERTY PACK,"Jun 27, 2024",Mostly Positive,| 353 User Reviews,NT$ 488.00,"['Rhythm', 'Casual', 'Action', 'Music', 'Sports', 'Anime', 'Multiplayer', 'Singleplayer', 'Competitive', 'Arcade', '2D', 'Early Access', 'Cute', 'Pixel Graphics', '3D', 'Fantasy', 'Difficult', 'PvP', 'PvE', 'Great Soundtrack']",casual,2024-08-13 22:37
1641700,Moving Out 2,"Aug 15, 2023",Mostly Positive,| 186 User Reviews,NT$ 899.00,"['Casual', 'Satire', 'Colorful', 'Stylized', 'Cartoony', '1980s', 'Simulation', 'Driving', '3D', 'Multiplayer', 'Online Co-Op', 'Family Friendly', 'Physics', 'Local Co-Op', 'Local Multiplayer', 'Action', 'Co-op', 'Puzzle', 'Singleplayer', 'Action-Adventure']",casual,2024-08-13 22:37
1801110,BOKURA,"Aug 9, 2023",Very Positive,"| 5,583 User Reviews",NT$ 49.00,"['Online Co-Op', 'Action', 'Adventure', 'Pixel Graphics', 'Co-op', '2D', 'Multiplayer', 'Action-Adventure', 'Puzzle Platformer', 'Psychological Horror', 'Story Rich', 'Casual', 'Cute', 'Emotional', 'Drama', 'Atmospheric', 'Indie', 'Local Co-Op', 'Local Multiplayer', 'Early Access']",casual,2024-08-13 22:37
436150,Governor of Poker 3,"Feb 19, 2016",Mixed,"| 15,153 User Reviews",Free To Play,"['Gambling', 'Card Game', 'Free to Play', 'Multiplayer', 'Sports', 'Character Customization', 'Massively Multiplayer', 'Strategy', 'Western', 'Relaxing', 'Conversation', 'Team-Based', 'Casual', 'Resource Management', 'Simulation', 'PvP', 'Gaming', 'Cartoony', 'Family Friendly', 'Party']",casual,2024-08-13 22:37
437920,Tricky Towers,"Aug 2, 2016",Very Positive,"| 11,078 User Reviews",NT$ 268.00,"['Party Game', 'Puzzle', 'Multiplayer', 'Physics', 'Casual', 'Building', 'Funny', 'Family Friendly', 'Arcade', 'Cartoony', 'Local Multiplayer', 'Local Co-Op', '4 Player Local', 'Online Co-Op', 'Singleplayer', 'PvP', 'Strategy', 'Party', 'Colorful', 'Stylized']",casual,2024-08-13 22:37
339610,Freestyle 2: Street Basketball,"Apr 1, 2015",Mostly Positive,"| 12,483 User Reviews",Free To Play,"['Free to Play', 'Basketball', 'Sports', 'Multiplayer', 'Massively Multiplayer', 'Action', 'Casual', 'Co-op', 'Competitive', 'Strategy', 'Singleplayer', 'Simulation', 'eSports', 'Controller', 'Anime', 'Great Soundtrack', 'Funny', 'Open World', '2D', 'Nudity']",casual,2024-08-13 22:37
843380,Super Animal Royale,"Aug 26, 2021",Very Positive,"| 40,581 User Reviews",Free To Play,"['Battle Royale', 'Free to Play', 'Cute', 'Multiplayer', 'Casual', 'Online Co-Op', 'Shooter', 'Massively Multiplayer', 'Character Customization', 'Funny', 'Co-op', 'Top-Down Shooter', 'Action', 'PvP', 'Indie', 'Survival', 'Family Friendly', 'Colorful', 'Lore-Rich', 'Adventure']",casual,2024-08-13 22:37
1776780,The Sims™ 4 Werewolves Game Pack,"Jun 16, 2022",Mostly Positive,| 198 User Reviews,NT$ 377.00,"['Simulation', 'Casual', 'Werewolves', 'Supernatural', 'Life Sim', 'Dark Fantasy', 'Choose Your Own Adventure', 'LGBTQ+', 'Funny', 'Sandbox', 'Action', 'Dog', 'Adventure', 'Fantasy', 'Cute']",casual,2024-08-13 22:37
1335790,Operation: Tango,"Jun 1, 2021",Very Positive,"| 5,946 User Reviews",NT$ 416.00,"['Online Co-Op', 'Co-op Campaign', 'Puzzle', 'Adventure', 'Casual', 'Hacking', 'Co-op', 'Wholesome', 'Family Friendly', 'Female Protagonist', 'Multiplayer', 'Detective', 'Investigation', 'Futuristic', 'Cyberpunk', 'First-Person', '3D', 'Stylized', 'Colorful', 'Heist']",casual,2024-08-13 22:37
2809180,Goat Simulator 3 - Multiverse of Nonsense,"Jun 19, 2024",Very Positive,| 156 User Reviews,NT$ 268.00,"['Simulation', 'Casual', 'Adventure', 'Exploration', 'Physics', 'Sandbox', 'Character Customization', 'Open World', 'Action-Adventure', '3D', 'Cartoony', 'Comedy', 'Colorful', 'Family Friendly', 'Co-op', 'Multiplayer', 'Local Co-Op', 'Online Co-Op', 'Singleplayer', 'Local Multiplayer']",casual,2024-08-13 22:37
2458530,魔女的夜宴,"Jul 21, 2023",Overwhelmingly Positive,"| 4,322 User Reviews",NT$ 458.00,"['Sexual Content', 'FPS', 'Hentai', 'Dating Sim', 'Visual Novel', 'Casual', 'Mature', 'Interactive Fiction', 'Adventure', 'Multiple Endings', 'Nudity', 'Anime', 'Drama', 'Cartoony', 'Singleplayer', '2D Platformer', 'NSFW', 'Cute', 'Story Rich']",casual,2024-08-13 22:37
1210320,Potion Craft: Alchemist Simulator,"Dec 13, 2022",Very Positive,"| 26,110 User Reviews",NT$ 328.00,"['Crafting', 'Singleplayer', 'Relaxing', 'Simulation', 'Medieval', 'Management', 'Indie', '2D', 'RPG', 'Life Sim', 'Sandbox', 'Hand-drawn', 'Casual', 'Resource Management', 'Farming Sim', 'Choices Matter', 'Trading', 'Point & Click', 'Historical', 'Capitalism']",casual,2024-08-13 22:37
1121560,Atelier Ryza: Ever Darkness & the Secret Hideout,"Oct 29, 2019",Very Positive,"| 6,670 User Reviews","NT$ 1,990.00","['Exploration', 'Collectathon', 'Crafting', 'Turn-Based', 'JRPG', 'Female Protagonist', 'RPG', 'Cute', 'Turn-Based Combat', 'Story Rich', 'Action', 'Casual', 'Simulation', 'Anime', 'Fantasy', 'Emotional', 'Adventure', 'Singleplayer', 'Sexual Content', 'Great Soundtrack']",casual,2024-08-13 22:37
1990600,The Sims™ 4 Horse Ranch Expansion Pack,"Jul 20, 2023",Mixed,| 246 User Reviews,NT$ 681.00,"['Casual', 'Simulation', 'Horses']",casual,2024-08-13 22:37
